timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:08:09.81		pygaze initiation report start
MSG	2018-12-18 12:08:09.81		display resolution: 1680x1050
MSG	2018-12-18 12:08:09.81		display size in cm: 47.5x30
MSG	2018-12-18 12:08:09.81		samplerate: 60.00 Hz
MSG	2018-12-18 12:08:09.81		sampletime: 16.67 ms
MSG	2018-12-18 12:08:09.81		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:08:09.82		speed threshold: 35 degrees/second
MSG	2018-12-18 12:08:09.82		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:08:09.82		pygaze initiation report end
MSG	2018-12-18 12:08:30.935	16826183	pygaze calibration report start
MSG	2018-12-18 12:08:30.935	16826183	accuracy (degrees): LX=0.8234, LY=0.8234, RX=0.3651, RY=0.3651
MSG	2018-12-18 12:08:30.935	16826183	accuracy (in pixels): LX=30.3401127613, LY=30.3401127613, RX=13.4522255307, RY=13.4522255307
MSG	2018-12-18 12:08:30.935	16826183	precision (RMS noise in pixels): X=17.5282333333, Y=17.5282333333
MSG	2018-12-18 12:08:30.935	16826183	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:08:30.935	16826183	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:08:30.935	16826183	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:08:30.935	16826183	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:08:30.935	16826183	pygaze calibration report end
MSG	2018-12-18 12:08:35.616	16830865	start_recording
MSG	2018-12-18 12:08:35.617	16830866	start_trial 0
2018-12-18 12:09:30.333	16885597	True	7	640.5128	400.5893	657.2614	371.638	15.5479	636.2849	380.4009	655.9551	374.5962	15.1061	0.4	0.5131	644.7406	420.7777	641.3199	363.6948	15.9897	0.6001	0.5178
2018-12-18 12:09:30.350	16885614	True	7	600.2037	373.3798	651.8634	371.0031	15.5271	594.3492	373.6698	650.1252	373.8293	15.3034	0.3997	0.5131	606.0583	373.0899	638.1935	364.6722	15.7508	0.5998	0.5173
2018-12-18 12:09:30.366	16885630	True	7	627.8319	374.8693	648.6321	370.8005	15.4823	629.9179	388.5836	647.1099	374.1461	14.9805	0.3999	0.5132	625.7458	361.155	637.0313	364.5536	15.9841	0.5999	0.517
2018-12-18 12:09:30.383	16885647	True	7	618.286	349.4233	644.939	369.3588	14.2704	601.3694	362.6405	642.5921	373.353	13.9668	0.3997	0.5129	635.2026	336.206	636.7316	362.4836	14.574	0.5999	0.5168
2018-12-18 12:09:30.400	16885664	True	7	612.0156	347.1954	641.0679	367.4091	14.3501	605.9432	365.3582	638.4875	372.3117	14.1792	0.3996	0.513	618.0881	329.0325	635.1863	360.0451	14.521	0.5998	0.5166
2018-12-18 12:09:30.416	16885680	True	7	622.1316	366.689	638.1248	366.6528	14.40375	617.6938	384.4798	635.3388	372.4361	14.1059	0.3998	0.5131	626.5693	348.8982	634.3846	359.2214	14.7016	0.5999	0.5168
2018-12-18 12:09:30.433	16885697	True	7	605.0975	351.3006	634.1827	365.0342	14.46955	626.869	362.3586	632.9023	371.5277	14.0962	0.4	0.5128	583.326	340.2426	630.6377	357.8486	14.8429	0.5995	0.5167
2018-12-18 12:09:30.450	16885714	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:09:30.466	16885730	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:09:30.483	16885747	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:09:30.499	16885763	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:09:30.516	16885780	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:09:30.533	16885797	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:09:30.549	16885813	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:09:30.566	16885830	True	7	585.4467	408.5714	629.3373	367.2784	14.3903	571.9319	434.5265	627.6241	374.9344	13.5812	0.399	0.5127	598.9614	382.6162	628.1962	359.4276	15.1994	0.5995	0.5161
2018-12-18 12:09:30.583	16885847	True	7	598.7169	370.6008	625.6505	367.1261	14.6122	597.3304	424.9608	623.888	377.8386	14.764	0.3992	0.5127	600.1034	316.2408	625.989	356.55	14.4604	0.5994	0.5157
2018-12-18 12:09:30.599	16885863	True	7	594.0508	383.7761	622.6043	368.1173	14.73465	603.3969	395.796	621.5616	378.8583	14.7566	0.3991	0.5124	584.7047	371.7563	622.9291	357.3867	14.7127	0.5992	0.5164
2018-12-18 12:09:30.616	16885880	True	7	583.7667	384.7241	619.4408	369.1079	14.6271	606.5398	404.3747	619.8812	380.6187	14.626	0.3991	0.5125	560.9935	365.0735	618.5436	357.7744	14.6282	0.5989	0.5166
2018-12-18 12:09:30.633	16885897	True	7	597.7651	355.872	617.306	368.5552	14.9331	583.1332	357.7423	616.7713	379.755	14.8057	0.3989	0.5123	612.397	354.0017	617.5542	357.4686	15.0605	0.5993	0.5165
2018-12-18 12:09:30.649	16885913	True	7	588.0493	394.0547	614.5322	370.2684	15.22735	582.2438	422.8651	613.8812	382.82	15.1889	0.3987	0.513	593.8548	365.2443	615.5263	357.8644	15.2658	0.5991	0.5166
2018-12-18 12:09:30.666	16885930	True	7	594.445	379.3128	612.5503	371.3081	15.1489	582.6607	396.5088	610.7375	384.5485	14.5277	0.3987	0.5129	606.2293	362.1167	614.363	358.0677	15.7701	0.5991	0.5167
2018-12-18 12:09:30.683	16885947	True	7	586.3093	387.2817	609.8057	372.8185	15.13755	573.6708	372.0718	607.4688	384.5934	14.5961	0.3986	0.5128	598.9479	402.4916	612.1425	361.0435	15.679	0.5991	0.5172
2018-12-18 12:09:30.700	16885964	True	7	592.6224	354.2175	607.9453	371.9814	14.93535	596.2172	384.7687	606.0979	385.0352	15.0217	0.3988	0.5129	589.0277	323.6662	609.7924	358.9274	14.849	0.599	0.5163
2018-12-18 12:09:30.716	16885980	True	7	570.2037	369.1005	604.6735	371.9175	15.9923	572.2506	396.1151	602.9056	385.9827	16.1848	0.3986	0.5131	568.1568	342.0859	606.4412	357.8522	15.7998	0.5988	0.5165
2018-12-18 12:09:30.733	16885997	True	7	578.1655	383.5386	602.1853	372.8254	15.77435	597.536	403.2442	602.011	387.7112	16.3492	0.3988	0.5132	558.7951	363.8329	602.3597	357.9395	15.1995	0.5987	0.5167
2018-12-18 12:09:30.750	16886014	True	7	609.6355	384.8887	601.8021	373.7696	16.3957	609.1455	382.2426	601.3683	387.9103	16.6032	0.3988	0.513	610.1255	387.5347	602.2361	359.6291	16.1882	0.5989	0.517
2018-12-18 12:09:30.766	16886030	True	7	594.8873	370.1819	600.5533	373.2727	16.71895	549.0214	405.794	597.7162	388.7727	16.9458	0.3982	0.5133	640.7532	334.5697	603.3905	357.7727	16.4921	0.599	0.5164
2018-12-18 12:09:30.783	16886047	True	7	556.4241	424.0806	596.815	376.8437	16.0575	556.206	478.3904	593.9656	394.8531	16.7713	0.3982	0.5149	556.6421	369.7708	599.6643	358.8343	15.3437	0.5981	0.5175
2018-12-18 12:09:30.800	16886064	True	7	587.1979	444.197	595.1753	381.184	16.5903	569.9308	477.2864	591.1909	400.564	17.262	0.3983	0.515	604.4649	411.1077	599.1596	361.8039	15.9186	0.5985	0.518
2018-12-18 12:09:30.816	16886080	True	7	553.9023	446.1968	591.5381	386.065	16.20455	534.0006	459.1974	586.3305	405.4412	16.614	0.3979	0.5148	573.8041	433.1961	596.7458	366.6889	15.7951	0.5982	0.5183
2018-12-18 12:09:30.833	16886097	True	7	575.9758	430.4516	589.744	389.4364	16.10005	560.0806	439.4801	583.9381	408.4576	16.6457	0.398	0.5147	591.871	421.4231	595.5501	370.4153	15.5544	0.5983	0.5181
2018-12-18 12:09:30.849	16886113	True	7	558.942	432.4549	586.8979	393.0026	16.4878	547.2314	439.7256	580.4103	411.8344	16.992	0.3978	0.5147	570.6527	425.1843	593.3853	374.1707	15.9836	0.5981	0.5181
2018-12-18 12:09:30.866	16886130	True	7	527.0068	469.1707	582.1918	398.1478	16.7694	508.0426	501.3296	574.7654	418.3242	17.7493	0.3973	0.5153	545.9711	437.0119	589.6181	377.9714	15.7895	0.5978	0.5182
2018-12-18 12:09:30.883	16886147	True	7	552.8724	446.882	579.6746	402.2194	16.052	555.3647	468.308	572.6398	422.774	16.6955	0.3977	0.515	550.3801	425.456	586.7095	381.6648	15.4085	0.5977	0.5182
2018-12-18 12:09:30.899	16886163	True	7	559.0309	430.5598	577.2808	405.1617	15.73305	549.6442	472.067	569.8463	427.0995	16.8082	0.3975	0.5151	568.4175	389.0526	584.7151	383.2237	14.6579	0.5977	0.5177
2018-12-18 12:09:30.916	16886180	True	7	565.8644	428.0621	575.5521	408.1237	16.2336	570.038	430.5783	568.7958	429.0895	17.0396	0.3976	0.5146	561.6908	425.5458	582.3082	387.1578	15.4276	0.5976	0.5183
2018-12-18 12:09:30.933	16886197	True	7	576.0159	427.1241	574.6339	410.8702	16.2366	568.3303	457.9813	567.7113	432.4878	16.8718	0.3974	0.515	583.7016	396.267	581.5565	389.2526	15.6014	0.5977	0.5179
2018-12-18 12:09:30.949	16886213	True	7	587.0057	410.2829	574.3647	412.1755	15.94895	587.4776	460.6744	567.7625	435.6143	16.8073	0.3975	0.5151	586.5339	359.8914	580.967	388.7368	15.0906	0.5977	0.5176
2018-12-18 12:09:30.966	16886230	True	7	568.3033	465.3489	573.3008	416.8181	16.0032	605.8814	492.4933	568.9461	440.748	17.0983	0.3975	0.5155	530.7252	438.2044	577.6555	392.8884	14.9081	0.5972	0.5183
2018-12-18 12:09:30.982	16886246	True	7	544.421	428.4542	571.1305	418.359	15.912	545.8723	448.6902	567.3306	442.153	16.6798	0.3971	0.515	542.9697	408.2182	574.9306	394.5649	15.1442	0.5972	0.518
2018-12-18 12:09:30.999	16886263	True	7	535.6731	440.1483	568.3339	420.9622	15.61135	524.7668	489.6754	564.1806	446.0271	16.4389	0.3969	0.5155	546.5793	390.6212	572.4871	395.8973	14.7838	0.5972	0.5178
2018-12-18 12:09:31.016	16886280	True	7	553.3986	464.35	566.7479	424.6938	16.268	543.7451	480.776	562.1861	449.5881	16.5491	0.3968	0.5159	563.0521	447.9239	571.3097	399.7995	15.9869	0.597	0.5187
2018-12-18 12:09:31.032	16886296	True	7	488.1401	490.6711	561.4521	429.8464	16.18115	477.3252	505.8142	556.2646	454.3607	17.0174	0.396	0.5164	498.955	475.528	566.6397	405.332	15.3449	0.596	0.5191
2018-12-18 12:09:31.049	16886313	True	7	497.2054	457.378	556.6124	433.1911	15.63865	479.7652	472.1218	550.8925	457.495	15.7074	0.3961	0.5161	514.6456	442.6342	562.3323	408.8873	15.5699	0.5964	0.5188
2018-12-18 12:09:31.066	16886330	True	7	487.5558	492.5902	551.4344	437.9747	15.81865	498.8182	500.4216	546.777	461.2775	15.8905	0.3964	0.5164	476.2933	484.7588	556.0917	414.6718	15.7468	0.5962	0.5194
2018-12-18 12:09:31.082	16886346	True	7	490.4737	475.8203	546.4796	441.7721	15.666	479.0078	496.1125	541.5833	464.9655	15.844	0.3964	0.5163	501.9395	455.528	551.3759	418.5787	15.488	0.5965	0.5192
2018-12-18 12:09:31.099	16886363	True	7	500.2595	481.5917	542.3658	445.6289	15.67675	511.4865	507.7476	538.5851	469.4473	15.711	0.3967	0.5165	489.0326	455.4357	546.1464	421.8105	15.6425	0.5964	0.5192
2018-12-18 12:09:31.116	16886380	True	7	478.521	510.3085	537.024	451.4314	16.10585	451.2383	520.3021	531.8257	474.2856	16.3569	0.3963	0.5166	505.8037	500.315	542.2225	428.5774	15.8548	0.5967	0.5198
2018-12-18 12:09:31.132	16886396	True	7	507.5256	470.3653	533.8786	454.4105	15.847	496.3232	481.8197	528.2527	476.4471	15.8137	0.3967	0.5162	518.728	458.9108	539.5045	432.3735	15.8803	0.5969	0.5194
2018-12-18 12:09:31.149	16886413	True	7	499.2037	460.0664	530.2935	456.3729	15.53395	486.0917	490.8939	523.92	478.86	15.6757	0.3967	0.5162	512.3156	429.239	536.6668	433.886	15.3922	0.5969	0.5189
2018-12-18 12:09:31.166	16886430	True	7	490.3807	496.8952	525.9724	460.3378	15.58775	481.2915	542.8148	519.369	484.4587	16.0215	0.3967	0.5168	499.4699	450.9756	532.5758	436.2169	15.154	0.5969	0.5191
2018-12-18 12:09:31.182	16886446	True	7	523.2975	453.5902	524.0427	461.6887	15.68625	522.6652	486.7487	518.2739	486.1767	16.4059	0.3971	0.5161	523.9297	420.4317	529.8114	437.2006	14.9666	0.5971	0.5189
2018-12-18 12:09:31.199	16886463	True	7	514.5454	478.365	522.2662	463.6609	16.04925	498.9629	501.2664	515.8121	487.6942	16.1584	0.397	0.5162	530.128	455.4636	528.7203	439.6275	15.9401	0.5973	0.5192
2018-12-18 12:09:31.216	16886480	True	7	472.6921	478.1461	517.7468	465.2542	16.2219	505.4987	524.9427	513.7332	490.5749	16.7153	0.3971	0.5164	439.8856	431.3494	521.7602	439.9336	15.7285	0.5967	0.5189
2018-12-18 12:09:31.232	16886496	True	7	511.4221	457.2483	516.1597	465.4766	15.9857	501.3097	472.3386	512.02	490.4324	16.6827	0.3972	0.5158	521.5346	442.158	521.5346	442.158	15.2887	0.5974	0.5191
2018-12-18 12:09:31.249	16886513	True	7	506.5087	487.027	514.1581	467.5935	16.0836	478.2152	492.3728	508.7243	491.6221	16.3247	0.3973	0.5159	534.8022	481.6813	534.8022	481.6813	15.8425	0.5978	0.5195
2018-12-18 12:09:31.265	16886529	False	7	722.7422	441.8228	722.7422	441.8228	16.725	676.5118	433.2777	676.5118	433.2777	16.8537	0.4005	0.5146	768.9727	450.3678	652.0368	466.0046	16.5963	0.6012	0.5186
2018-12-18 12:09:31.282	16886546	False	7	787.4554	419.5068	787.4554	419.5068	16.7618	775.9799	434.9548	775.9799	434.9548	16.7732	0.4022	0.5142	798.9309	404.0588	701.4084	445.2416	16.7504	0.6021	0.5178
2018-12-18 12:09:31.299	16886563	False	7	792.8806	410.769	790.1715	415.1324	16.99555	767.2993	417.6972	771.6341	426.315	17.1495	0.4022	0.5141	818.462	403.8409	731.2681	434.7004	16.8416	0.6022	0.5179
2018-12-18 12:09:31.316	16886580	False	7	812.8628	387.4246	797.772	405.8498	16.75065	810.6409	384.5797	784.6843	412.3295	16.6802	0.4024	0.5138	815.0846	390.2694	748.7324	425.5365	16.8211	0.6022	0.5178
2018-12-18 12:09:31.332	16886596	False	7	793.2754	407.9549	796.6702	406.3399	16.70845	786.3488	425.2412	785.1483	415.5222	16.9613	0.4021	0.5143	800.202	390.6686	800.202	390.6686	16.4556	0.602	0.5178
2018-12-18 12:09:31.349	16886613	False	7	805.2375	389.9952	798.4286	402.9918	16.5752	786.7201	409.1852	785.5051	414.2043	16.6374	0.402	0.5142	823.7551	370.8051	823.7551	370.8051	16.513	0.6021	0.5176
2018-12-18 12:09:31.365	16886629	True	7	793.6467	415.5274	797.6429	405.0781	16.9896	795.4271	416.6957	787.2312	414.5931	17.2809	0.4019	0.5143	791.8663	414.3591	807.7903	392.6099	16.6983	0.6018	0.5182
2018-12-18 12:09:31.382	16886646	True	7	795.7968	416.9446	797.387	406.8087	16.476	795.0594	427.2742	788.4332	416.439	16.1288	0.4017	0.5145	796.534	406.615	803.9952	397.3351	16.8232	0.6017	0.5181
2018-12-18 12:09:31.399	16886663	True	7	823.0187	380.8016	800.7448	403.4178	15.71065	805.0878	359.4593	790.6633	409.0006	15.4387	0.4017	0.5138	840.9495	402.144	813.2819	398.5934	15.9826	0.6019	0.5181
2018-12-18 12:09:31.415	16886679	True	7	806.5684	390.5172	801.4899	401.8542	16.2539	802.131	399.6429	792.0931	407.7888	15.9129	0.4016	0.5142	811.0058	381.3915	812.849	395.1435	16.5949	0.6016	0.5178
2018-12-18 12:09:31.432	16886696	True	7	807.8386	388.9287	802.2369	400.3989	16.22745	802.9137	411.4324	793.3503	408.0606	16.1234	0.4016	0.5144	812.7635	366.4249	812.855	390.2513	16.3315	0.6015	0.5177
2018-12-18 12:09:31.449	16886713	True	7	803.3423	390.4516	802.4191	399.3243	16.0754	777.497	391.3785	791.8891	406.309	15.7277	0.4013	0.5141	829.1875	389.5247	815.2831	390.0961	16.4231	0.6016	0.518
2018-12-18 12:09:31.465	16886729	True	7	824.6174	411.7505	804.5367	400.3695	16.3407	812.8206	431.7656	793.8853	408.5342	15.9546	0.4016	0.5146	836.4143	391.7353	818.0895	390.2666	16.7268	0.6017	0.5181
2018-12-18 12:09:31.482	16886746	True	7	800.0085	414.1915	804.2546	401.5042	15.7752	781.1714	423.7775	792.8849	409.8008	15.7468	0.4014	0.5145	818.8455	404.6054	818.262	391.9167	15.8036	0.6016	0.5181
2018-12-18 12:09:31.498	16886762	True	7	805.6755	402.308	804.4622	401.5436	16.3022	809.8028	410.1143	794.3391	409.8118	16.022	0.4017	0.5143	801.5483	394.5017	816.545	392.1924	16.5824	0.6015	0.5181
2018-12-18 12:09:31.515	16886779	True	7	804.9269	388.7615	804.5843	400.5226	15.7385	804.8945	429.9319	795.2615	411.3761	15.808	0.4016	0.5146	804.9594	347.5911	815.4298	387.7786	15.669	0.6016	0.5176
2018-12-18 12:09:31.532	16886796	True	7	862.8014	402.6944	809.0267	400.6377	16.55945	867.9357	419.1506	800.8211	411.9994	16.5908	0.4026	0.5145	857.6671	386.2383	819.3331	387.5427	16.5281	0.6025	0.5181
2018-12-18 12:09:31.548	16886812	True	7	837.3449	410.0286	811.2811	401.2776	15.13365	859.6587	443.1624	805.3433	414.3066	15.0465	0.4027	0.5147	815.0311	376.8948	819.056	386.5292	15.2208	0.6023	0.5179
2018-12-18 12:09:31.565	16886829	True	7	858.5123	391.5278	814.8402	400.5873	15.43785	852.8746	404.9117	809.0598	413.7853	15.4285	0.4027	0.5143	864.15	378.1439	822.839	385.7339	15.4472	0.6027	0.518
2018-12-18 12:09:31.582	16886846	True	7	852.3918	419.3156	817.7453	401.8227	15.74525	835.1915	412.9292	811.321	413.8316	15.396	0.4026	0.5143	869.5921	425.7021	826.6741	388.7444	16.0945	0.6028	0.5185
2018-12-18 12:09:31.599	16886863	True	7	876.0793	397.8499	822.023	401.5797	15.445	877.0923	407.4526	816.1804	413.5081	15.2788	0.403	0.5143	875.0664	388.2471	830.575	388.6941	15.6112	0.6028	0.518
2018-12-18 12:09:31.615	16886879	True	7	866.3878	395.7209	825.4319	401.2122	15.4278	870.9695	382.8124	820.3636	411.6072	15.2325	0.4029	0.514	861.806	408.6293	833.1989	390.1212	15.6231	0.6028	0.5183
2018-12-18 12:09:31.632	16886896	True	7	857.3365	397.0184	828.0746	400.9434	15.41915	848.8046	390.0749	822.9106	410.2403	15.2434	0.4028	0.5141	865.8686	403.9619	835.8986	391.127	15.5949	0.6029	0.5182
2018-12-18 12:09:31.649	16886913	True	7	891.2267	400.5593	832.6564	400.9057	15.7042	879.4971	454.2386	879.4971	454.2386	15.8556	0.403	0.5147	902.9564	346.8799	840.9093	388.2078	15.5528	0.6032	0.5176
2018-12-18 12:09:31.665	16886929	False	7	988.0415	448.0818	988.0415	448.0818	15.3695	954.7788	428.979	954.7788	428.979	14.7369	0.4047	0.5157	1021.3041	467.1845	1021.3041	467.1845	16.0021	0.6049	0.5205
2018-12-18 12:09:31.682	16886946	False	7	1094.2985	617.6002	1094.2985	617.6002	14.7261	1090.823	601.459	1022.8876	515.329	14.1004	0.4069	0.5195	1097.7739	633.7414	1097.7739	633.7414	15.3518	0.6059	0.5242
2018-12-18 12:09:31.698	16886962	False	7	1117.8917	722.1893	1106.1102	669.9615	15.5361	1138.5254	681.4797	1061.713	571.0944	14.4911	0.4072	0.5208	1097.2581	762.8989	1097.5156	698.4025	16.5811	0.606	0.5262
2018-12-18 12:09:31.715	16886979	False	7	1100.3335	731.2284	1104.1964	690.5594	15.83245	1113.8188	691.7325	1075.0889	601.8438	14.2791	0.4068	0.5208	1086.8483	770.7242	1093.9443	722.7218	17.3858	0.6061	0.5262
2018-12-18 12:09:31.732	16886996	False	7	1086.9611	784.1954	1099.8567	714.3215	16.3479	1108.823	802.4854	1082.2035	643.0251	15.726	0.4065	0.5219	1065.0991	765.9055	1086.6548	733.7878	16.9698	0.606	0.5259
2018-12-18 12:09:31.748	16887012	False	7	1114.6774	761.8604	1102.8456	724.2322	16.10865	1185.7294	739.3165	1185.7294	739.3165	14.8832	0.4071	0.5213	1043.6254	784.4042	1077.8619	744.2697	17.3341	0.6058	0.5261
2018-12-18 12:09:31.765	16887029	False	7	1121.1565	757.3082	1121.1565	757.3082	16.19205	1149.0912	775.1408	1149.0912	775.1408	15.3548	0.4067	0.5215	1093.2219	739.4757	1093.2219	739.4757	17.0293	0.6062	0.5256
2018-12-18 12:09:31.782	16887046	False	7	1118.9102	733.1433	1118.9102	733.1433	15.28305	1179.4485	693.5959	1164.2892	734.3163	13.7512	0.407	0.5206	1058.3717	772.6908	1058.3717	772.6908	16.8149	0.606	0.5259
2018-12-18 12:09:31.798	16887062	False	7	1113.2698	705.5148	1116.0863	719.3115	15.50475	1129.9818	667.2501	1152.8306	711.7968	13.9098	0.4066	0.5203	1096.5579	743.7794	1077.4891	758.2167	17.0997	0.6063	0.5255
2018-12-18 12:09:31.815	16887079	False	7	1104.3413	721.2797	1112.15	719.9469	15.68875	1126.4917	694.596	1146.1627	707.3212	14.3208	0.4065	0.5206	1082.1909	747.9633	1079.0956	754.7598	17.0567	0.6061	0.5255
2018-12-18 12:09:31.831	16887095	False	7	1113.946	749.0715	1112.5845	727.2781	15.7731	1165.0043	731.1819	1149.9287	712.0317	14.7141	0.4067	0.5209	1062.8878	766.9611	1075.0375	757.8061	16.8321	0.6061	0.5257
2018-12-18 12:09:31.848	16887112	False	7	1111.4551	798.1337	1112.3433	741.699	16.7577	1136.1893	779.0875	1147.5677	723.399	15.8054	0.4064	0.5214	1086.7208	817.1799	1077.4088	769.8565	17.71	0.6063	0.5262
2018-12-18 12:09:31.865	16887129	True	7	1117.6873	739.5081	1113.2429	741.4734	15.9436	1139.1647	729.5106	1146.2876	724.3657	15.0494	0.4065	0.5209	1096.2097	749.5054	1080.6345	766.4818	16.8378	0.6063	0.5255
2018-12-18 12:09:31.881	16887145	True	7	1093.4656	760.2849	1110.3239	744.3721	15.7963	1122.5093	760.9995	1143.132	729.2192	15.7029	0.4063	0.5213	1064.4218	759.5704	1078.2917	765.5067	15.8897	0.6061	0.5255
2018-12-18 12:09:31.898	16887162	True	7	1108.3774	675.6089	1110.0315	735.5344	15.5096	1114.8367	683.423	1139.7139	723.972	15.0032	0.4066	0.5197	1101.9182	667.7949	1081.3893	752.7722	16.016	0.6063	0.5238
2018-12-18 12:09:31.915	16887179	True	7	1089.9182	633.926	1107.6296	723.576	15.46295	1118.072	603.1033	1137.2512	711.031	14.4779	0.4067	0.5186	1061.7643	664.7488	1079.14	742.2504	16.448	0.606	0.5235
2018-12-18 12:09:31.932	16887196	True	7	1106.6437	664.6797	1107.4489	717.0306	15.5028	1139.3588	707.4567	1137.2874	710.4424	15.1984	0.4067	0.5197	1073.9286	621.9026	1078.5916	728.9976	15.8072	0.6062	0.5233
2018-12-18 12:09:31.948	16887212	True	7	1089.6243	623.4592	1105.6135	707.4291	15.49865	1117.8672	629.545	1135.3429	702.7498	15.349	0.4065	0.5189	1061.3815	617.3735	1076.8844	717.375	15.6483	0.6061	0.5231
2018-12-18 12:09:31.965	16887229	True	7	1102.1123	665.0746	1105.1885	703.0086	15.47885	1131.2681	648.2446	1134.809	697.6337	14.8514	0.4067	0.5192	1072.9565	681.9047	1076.481	713.3403	16.1063	0.6062	0.5239
2018-12-18 12:09:31.982	16887246	True	7	1103.8149	660.0708	1104.9688	698.72	15.61275	1152.0479	632.5068	1136.0525	691.8033	14.7768	0.4068	0.519	1055.5819	687.6348	1074.6201	710.3364	16.4487	0.6061	0.524
2018-12-18 12:09:31.998	16887262	True	7	1085.3527	643.6535	1103.2627	693.5818	15.06625	1119.9388	621.7109	1134.6749	685.7239	14.3495	0.4066	0.519	1050.7665	665.5961	1072.5688	705.8954	15.783	0.6061	0.5237
2018-12-18 12:09:32.015	16887279	True	7	1103.3938	688.5405	1103.1416	692.495	15.8764	1143.3926	709.1458	1135.1862	686.7643	15.5899	0.4067	0.5199	1063.395	667.9353	1071.7101	702.1215	16.1629	0.6063	0.5238
2018-12-18 12:09:32.032	16887296	True	7	1044.4158	686.868	1098.6198	691.4249	15.2925	1058.6957	655.3288	1129.5602	683.8915	14.749	0.4059	0.5192	1030.136	718.4073	1068.4412	702.5178	15.836	0.6058	0.5241
2018-12-18 12:09:32.048	16887312	False	7	865.4247	604.6857	865.4247	604.6857	17.13355	850.0864	606.4936	850.0864	606.4936	16.1084	0.4028	0.5184	880.763	602.8779	880.763	602.8779	18.1587	0.6031	0.5226
2018-12-18 12:09:32.065	16887329	False	7	760.891	599.1279	760.891	599.1279	17.1814	738.7548	621.9338	738.7548	621.9338	16.9497	0.4014	0.5184	783.0272	576.322	783.0272	576.322	17.4131	0.6016	0.522
2018-12-18 12:09:32.081	16887345	False	7	746.8219	596.7566	753.8475	597.9408	16.6572	742.3304	602.7422	740.5449	612.3257	16.3768	0.4013	0.5181	751.3133	590.771	767.15	583.5557	16.9376	0.6013	0.5223
2018-12-18 12:09:32.098	16887362	False	7	764.8544	607.681	757.5201	601.1993	17.0775	769.4971	606.9198	750.2397	610.4998	16.7429	0.4015	0.5183	760.2115	608.4423	764.8005	591.8988	17.4121	0.6013	0.5223
2018-12-18 12:09:32.115	16887379	False	7	758.8226	553.2762	757.8538	589.1224	16.41745	774.6072	544.2776	756.4252	593.7775	15.9605	0.4015	0.5177	743.0381	562.2747	759.2825	584.4675	16.8744	0.6011	0.522
2018-12-18 12:09:32.131	16887395	False	4	800.0039	575.0432	766.419	586.1988	16.6911	0.0	0.0	602.8925	473.0875	0.0	0.0	0.0	800.0039	575.0432	767.4953	582.5408	16.6911	0.6016	0.5219
2018-12-18 12:09:32.148	16887412	True	4	803.9062	592.689	772.89	587.2282	17.6877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	803.9062	592.689	773.7289	584.2446	17.6877	0.6016	0.5222
2018-12-18 12:09:32.165	16887429	True	7	756.0569	580.6089	770.5397	586.1972	16.1053	730.6133	559.8905	730.6133	559.8905	15.8407	0.401	0.5177	781.5004	601.3273	774.963	586.7615	16.3699	0.6014	0.5221
2018-12-18 12:09:32.181	16887445	True	7	828.606	567.3932	778.2065	583.6824	17.13795	786.7948	613.3934	758.7399	586.6761	16.5182	0.4014	0.5184	870.4171	521.3929	787.5192	578.2541	17.7577	0.6021	0.5211
