timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 13:24:12.792		pygaze initiation report start
MSG	2018-12-18 13:24:12.792		display resolution: 1680x1050
MSG	2018-12-18 13:24:12.792		display size in cm: 47.5x30
MSG	2018-12-18 13:24:12.792		samplerate: 60.00 Hz
MSG	2018-12-18 13:24:12.792		sampletime: 16.67 ms
MSG	2018-12-18 13:24:12.792		fixation threshold: 1.5 degrees
MSG	2018-12-18 13:24:12.792		speed threshold: 35 degrees/second
MSG	2018-12-18 13:24:12.792		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 13:24:12.792		pygaze initiation report end
MSG	2018-12-18 13:24:35.112	21390358	pygaze calibration report start
MSG	2018-12-18 13:24:35.112	21390358	accuracy (degrees): LX=0.8574, LY=0.8574, RX=0.7999, RY=0.7999
MSG	2018-12-18 13:24:35.112	21390358	accuracy (in pixels): LX=31.5931062008, LY=31.5931062008, RX=29.4740857222, RY=29.4740857222
MSG	2018-12-18 13:24:35.112	21390358	precision (RMS noise in pixels): X=25.3847333333, Y=25.3847333333
MSG	2018-12-18 13:24:35.112	21390358	distance between participant and display: 60.0 cm
MSG	2018-12-18 13:24:35.112	21390358	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 13:24:35.112	21390358	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 13:24:35.112	21390358	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 13:24:35.112	21390358	pygaze calibration report end
MSG	2018-12-18 13:24:39.481	21394725	start_recording
MSG	2018-12-18 13:24:39.481	21394725	start_trial 0
MSG	2018-12-18 13:25:22.958	21438190	var cond1 INCON
MSG	2018-12-18 13:25:22.960	21438192	var cond2 CON
MSG	2018-12-18 13:25:22.962	21438194	var time_visual_cue 101413
MSG	2018-12-18 13:25:22.964	21438196	var response_time_instructions 32719
MSG	2018-12-18 13:25:22.966	21438198	var uniform_coordinates yes
MSG	2018-12-18 13:25:22.968	21438200	var description eyeR example
MSG	2018-12-18 13:25:22.970	21438202	var fullscreen yes
MSG	2018-12-18 13:25:22.972	21438204	var live_row_trial_loop 7
MSG	2018-12-18 13:25:22.974	21438206	var AOI_h 163
MSG	2018-12-18 13:25:22.976	21438208	var response_instructions space
MSG	2018-12-18 13:25:22.978	21438210	var clock_backend legacy
MSG	2018-12-18 13:25:22.980	21438212	var experiment_path C:\Users\Admin\Desktop\Dejan
MSG	2018-12-18 13:25:22.982	21438214	var time_pygaze_init 33419
MSG	2018-12-18 13:25:22.984	21438216	var AOI_w 101
MSG	2018-12-18 13:25:22.986	21438218	var sound_sample_size -16
MSG	2018-12-18 13:25:22.989	21438221	var time_pygaze_stop_recording 103570
MSG	2018-12-18 13:25:22.991	21438223	var foreground black
MSG	2018-12-18 13:25:22.993	21438225	var count_show_aoi 7
MSG	2018-12-18 13:25:22.995	21438227	var font_underline no
MSG	2018-12-18 13:25:22.997	21438233	var gaze_response correct
MSG	2018-12-18 13:25:22.999	21438235	var count_experiment 0
MSG	2018-12-18 13:25:23.1	21438237	var response_time 1305
MSG	2018-12-18 13:25:23.3	21438239	var live_row 7
MSG	2018-12-18 13:25:23.5	21438241	var acc undefined
MSG	2018-12-18 13:25:23.7	21438243	var response_end_of_experiment None
MSG	2018-12-18 13:25:23.9	21438245	var time_pygaze_log 103603
MSG	2018-12-18 13:25:23.11	21438247	var count_screenshot 7
MSG	2018-12-18 13:25:23.13	21438249	var canvas_backend legacy
MSG	2018-12-18 13:25:23.15	21438251	var INCON_x_left 279
MSG	2018-12-18 13:25:23.17	21438253	var experiment_file exampleExperimentSearch.osexp
MSG	2018-12-18 13:25:23.19	21438255	var form_clicks no
MSG	2018-12-18 13:25:23.21	21438257	var CON_y_top 200
MSG	2018-12-18 13:25:23.23	21438259	var time_pygaze_drift_correct 101013
MSG	2018-12-18 13:25:23.25	21438261	var height 1050
MSG	2018-12-18 13:25:23.27	21438263	var count_trial_sequence 7
MSG	2018-12-18 13:25:23.29	21438265	var repeat_cycle 0
MSG	2018-12-18 13:25:23.31	21438267	var width 1680
MSG	2018-12-18 13:25:23.33	21438269	var count_prepare_show_screen 7
MSG	2018-12-18 13:25:23.35	21438271	var start experiment
MSG	2018-12-18 13:25:23.37	21438273	var count_end_of_experiment 0
MSG	2018-12-18 13:25:23.39	21438275	var font_bold no
MSG	2018-12-18 13:25:23.41	21438268	var sound_freq 48000
MSG	2018-12-18 13:25:23.43	21438270	var time_counterbalance 697
MSG	2018-12-18 13:25:23.45	21438272	var AOI_Ytop -184
MSG	2018-12-18 13:25:23.47	21438274	var round_decimals 2
MSG	2018-12-18 13:25:23.49	21438276	var target shampoo
MSG	2018-12-18 13:25:23.51	21438278	var time_show_aoi 98782
MSG	2018-12-18 13:25:23.53	21438280	var opensesame_version 3.2.5
MSG	2018-12-18 13:25:23.55	21438282	var keyboard_backend legacy
MSG	2018-12-18 13:25:23.57	21438284	var compensation 0
MSG	2018-12-18 13:25:23.59	21438286	var total_response_time 0
MSG	2018-12-18 13:25:23.61	21438288	var bidi yes
MSG	2018-12-18 13:25:23.63	21438290	var time_feedback None
MSG	2018-12-18 13:25:23.65	21438292	var count_logger 7
MSG	2018-12-18 13:25:23.67	21438294	var mouse_backend legacy
MSG	2018-12-18 13:25:23.69	21438296	var time_prepare_show_screen 102164
MSG	2018-12-18 13:25:23.71	21438298	var sound_buf_size 1024
MSG	2018-12-18 13:25:23.73	21438300	var font_italic no
MSG	2018-12-18 13:25:23.75	21438302	var CON_x_right 755
MSG	2018-12-18 13:25:23.77	21438304	var time_pygaze_start_recording 102163
MSG	2018-12-18 13:25:23.79	21438306	var stim_id 9
MSG	2018-12-18 13:25:23.81	21438314	var time_end_of_experiment None
MSG	2018-12-18 13:25:23.83	21438316	var font_family mono
MSG	2018-12-18 13:25:23.85	21438318	var CON_x_left 654
MSG	2018-12-18 13:25:23.87	21438320	var AOI_Xright 243
MSG	2018-12-18 13:25:23.89	21438322	var accuracy undefined
MSG	2018-12-18 13:25:23.91	21438324	var response_time_end_of_experiment None
MSG	2018-12-18 13:25:23.93	21438326	var time_logger 98744
MSG	2018-12-18 13:25:23.95	21438328	var driftY -400
MSG	2018-12-18 13:25:23.97	21438330	var driftX 0
MSG	2018-12-18 13:25:23.99	21438332	var correct_instructions undefined
MSG	2018-12-18 13:25:23.101	21438334	var INCON_y_top 379
MSG	2018-12-18 13:25:23.103	21438336	var time_give_feedback 100093
MSG	2018-12-18 13:25:23.105	21438338	var total_correct 0
MSG	2018-12-18 13:25:23.107	21438340	var avg_rt undefined
MSG	2018-12-18 13:25:23.109	21438342	var response space
MSG	2018-12-18 13:25:23.111	21438344	var count_pygaze_start_recording 7
MSG	2018-12-18 13:25:23.113	21438346	var AOI_Xleft 142
MSG	2018-12-18 13:25:23.115	21438348	var font_size 18
MSG	2018-12-18 13:25:23.117	21438350	var count_feedback None
MSG	2018-12-18 13:25:23.119	21438352	var count_pygaze_drift_correct 7
MSG	2018-12-18 13:25:23.121	21438349	var y 80.2173
MSG	2018-12-18 13:25:23.123	21438351	var subject_nr 4
MSG	2018-12-18 13:25:23.125	21438353	var time_instructions 700
MSG	2018-12-18 13:25:27.863	21443107	start_recording
MSG	2018-12-18 13:25:27.864	21443108	start_trial 8
2018-12-18 13:25:27.851	21443115	True	7	825.6792	171.5591	833.1067	167.8549	16.8106	813.46	176.6398	824.4033	170.8934	16.9809	0.3976	0.5647	837.8984	166.4783	841.8101	164.8163	16.6403	0.6191	0.5686
2018-12-18 13:25:27.867	21443131	True	7	852.4534	166.4403	834.4131	168.066	17.16475	841.3392	147.3244	825.8414	169.9259	17.1708	0.3977	0.5645	863.5677	185.5563	842.9846	166.2061	17.1587	0.6192	0.569
2018-12-18 13:25:27.884	21443148	True	7	826.9242	170.3752	834.1989	168.4433	16.72675	837.6398	167.6329	826.6341	170.1822	17.2331	0.3977	0.5648	816.2086	173.1175	841.7638	166.7044	16.2204	0.6188	0.5692
2018-12-18 13:25:27.901	21443165	True	7	838.2261	159.1717	834.322	168.2705	16.95345	804.2427	167.137	825.2116	170.3472	17.266	0.3974	0.5647	872.2094	151.2064	843.4324	166.1938	16.6409	0.6193	0.569
2018-12-18 13:25:27.918	21443182	True	7	841.0156	192.0287	834.8606	169.544	17.3819	809.1934	187.6839	824.2235	171.2623	17.2026	0.3975	0.565	872.8379	196.3736	845.4976	167.8257	17.5612	0.6192	0.5697
2018-12-18 13:25:27.951	21443215	True	7	837.6454	176.7879	835.3815	169.6866	16.78685	815.655	187.894	824.7795	172.3761	16.6966	0.3973	0.5651	859.6357	165.6817	845.9839	166.9972	16.8771	0.6189	0.5694
2018-12-18 13:25:27.967	21443231	True	7	827.8657	165.8503	834.9149	169.6849	17.20375	798.4015	170.139	823.0996	172.5938	17.5868	0.397	0.5649	857.3298	161.5616	846.7302	166.776	16.8207	0.6188	0.5693
2018-12-18 13:25:27.984	21443248	True	7	849.1663	168.9994	835.9476	169.6627	17.2179	838.0375	184.362	823.7465	173.7217	17.1433	0.3972	0.5651	860.2951	153.6368	848.1487	165.6037	17.2925	0.6186	0.5692
2018-12-18 13:25:28.001	21443265	True	7	818.1115	161.619	834.9391	169.3795	17.31225	816.9953	172.9507	823.3347	173.9294	17.0647	0.3969	0.5651	819.2277	150.2872	846.5433	164.8295	17.5598	0.6181	0.569
2018-12-18 13:25:28.018	21443282	True	7	845.2686	165.0166	835.5179	169.0184	17.23855	835.1344	157.9062	823.866	172.9788	17.2258	0.3969	0.5648	855.4028	172.1271	847.1701	165.0581	17.2513	0.6184	0.5693
2018-12-18 13:25:28.034	21443298	True	7	845.2535	164.5435	836.1393	168.8273	17.3436	848.1807	179.5006	825.3064	173.56	17.4056	0.3969	0.565	842.3264	149.5863	846.9722	164.0946	17.2816	0.6181	0.5688
2018-12-18 13:25:28.051	21443315	True	7	826.4633	185.5894	835.3301	169.8452	17.0586	812.202	182.6154	824.2339	174.2839	17.5607	0.3966	0.565	840.7245	188.5633	846.4265	165.4065	16.5565	0.6181	0.5692
2018-12-18 13:25:28.067	21443331	True	7	826.7539	181.2257	834.8965	170.6574	16.70415	825.8629	169.1147	824.3997	174.0423	17.4503	0.3967	0.5648	827.6448	193.3367	845.3935	167.2726	15.958	0.6181	0.5693
2018-12-18 13:25:28.084	21443348	True	7	833.4223	157.4737	835.0714	169.9462	16.724	834.7067	164.6675	825.1583	173.4828	17.1233	0.3969	0.5646	832.1379	150.2799	844.9847	166.4095	16.3247	0.6182	0.5686
2018-12-18 13:25:28.101	21443365	True	7	841.9542	158.0068	835.589	169.1216	16.92955	833.7013	146.1842	825.8447	171.5485	17.2475	0.3969	0.5643	850.2072	169.8294	845.3332	166.6945	16.6116	0.6184	0.5687
2018-12-18 13:25:28.117	21443381	True	7	833.2197	159.3735	835.5718	168.5107	17.007	827.3196	149.8499	825.8306	170.2402	17.3388	0.3969	0.5642	839.1199	168.897	845.3132	166.7813	16.6752	0.6183	0.5686
2018-12-18 13:25:28.134	21443398	True	7	832.7815	163.2342	835.466	168.214	17.1162	826.6163	161.1129	825.9893	169.5698	17.7925	0.3969	0.5644	838.9466	165.3555	844.9426	166.8582	16.4399	0.6183	0.5686
2018-12-18 13:25:28.150	21443414	True	7	826.5894	274.8567	835.0516	174.3372	16.87485	811.3423	270.5031	825.4824	175.3727	17.6289	0.3969	0.5664	841.8364	279.2102	844.6208	173.3017	16.1208	0.6179	0.5707
2018-12-18 13:25:28.167	21443431	False	7	816.4744	367.5129	816.4744	367.5129	17.1545	806.4031	366.295	806.4031	366.295	17.5574	0.397	0.5687	826.5455	368.7307	826.5455	368.7307	16.7516	0.6174	0.5726
2018-12-18 13:25:28.184	21443448	False	7	839.7214	372.6506	839.7214	372.6506	16.96025	837.4771	357.135	837.4771	357.135	17.6256	0.397	0.5689	841.9658	388.1663	841.9658	388.1663	16.2949	0.6176	0.5729
2018-12-18 13:25:28.200	21443464	False	7	836.3541	379.3657	838.0356	376.0125	17.08495	839.6299	375.4009	838.5549	366.2796	17.3277	0.3968	0.569	833.0784	383.3304	837.5164	385.7453	16.8422	0.6176	0.5728
2018-12-18 13:25:28.217	21443481	False	7	830.9238	372.0795	835.6522	374.7016	17.0778	828.0328	381.4113	835.0345	371.3604	17.2536	0.3966	0.5689	833.8149	362.7477	836.2698	378.0428	16.902	0.6176	0.5724
2018-12-18 13:25:28.234	21443498	False	7	810.4775	381.4684	829.291	376.4076	17.02835	792.0366	378.4848	824.1769	373.1883	17.1438	0.3963	0.5689	828.9184	384.452	834.4053	379.627	16.9129	0.6176	0.5726
2018-12-18 13:25:28.250	21443514	False	7	820.0533	368.7264	827.3679	374.8576	17.3308	838.7982	362.0379	827.0706	370.9594	17.6993	0.3967	0.5687	801.3086	375.4148	827.6651	378.7558	16.9623	0.6174	0.5724
2018-12-18 13:25:28.267	21443531	True	7	827.6279	379.8038	827.3572	375.6962	17.66775	829.137	365.9264	827.3856	370.1109	18.0564	0.3967	0.5686	826.1188	393.6813	827.3289	381.2814	17.2791	0.6176	0.5725
2018-12-18 13:25:28.284	21443548	True	7	834.2543	375.8434	828.3291	375.7226	17.60005	815.8344	382.3908	825.6528	371.9224	17.8673	0.3965	0.5687	852.6743	369.296	831.0054	379.5227	17.3328	0.6179	0.5722
2018-12-18 13:25:28.301	21443565	True	7	831.188	383.1214	828.6762	376.6931	17.46985	822.2402	383.4306	825.1614	373.4478	17.8048	0.3966	0.5686	840.1359	382.8122	832.1912	379.9385	17.1349	0.6179	0.5723
2018-12-18 13:25:28.317	21443581	True	7	807.0883	387.1744	826.1217	377.9439	17.3693	811.3348	392.5754	823.489	375.739	17.4155	0.3965	0.5686	802.8417	381.7733	828.7543	380.1487	17.3231	0.6177	0.5722
2018-12-18 13:25:28.334	21443598	True	7	823.9502	400.3096	825.8295	380.3821	17.99475	809.8589	410.3305	821.9566	379.5283	18.4817	0.3965	0.5688	838.0414	390.2886	829.7024	381.2359	17.5078	0.618	0.5722
2018-12-18 13:25:28.350	21443614	True	7	777.634	405.1216	820.9979	382.9153	17.30905	784.8682	396.1872	818.191	381.3225	17.5193	0.396	0.569	770.3999	414.056	823.8046	384.5082	17.0988	0.6169	0.5727
2018-12-18 13:25:28.367	21443631	True	7	753.0381	444.5179	814.5651	388.7331	17.59495	729.4164	435.3484	809.8298	386.4784	17.686	0.3952	0.5699	776.6597	453.6875	819.3005	390.9878	17.5039	0.6164	0.5737
2018-12-18 13:25:28.384	21443648	True	7	740.1061	440.1157	807.8068	393.449	17.17165	738.8073	448.3982	803.3174	392.1257	17.5993	0.3951	0.57	741.4048	431.8332	812.2962	394.7723	16.744	0.6161	0.5734
2018-12-18 13:25:28.400	21443664	True	7	730.6248	454.0817	801.0234	398.784	17.72905	720.4336	418.7538	796.0253	394.7058	18.2302	0.3949	0.5697	740.8159	489.4096	806.0212	402.8622	17.2279	0.6161	0.5741
2018-12-18 13:25:28.417	21443681	True	7	738.174	468.0229	795.5167	404.67	17.25035	743.6339	458.9821	791.2871	400.1593	17.5382	0.395	0.5702	732.714	477.0636	799.7462	409.1808	16.9625	0.616	0.5737
2018-12-18 13:25:28.434	21443698	True	7	736.4258	451.9896	790.3945	408.8134	17.1372	725.9006	472.6327	785.6721	406.1338	17.8878	0.3948	0.5703	746.951	431.3466	795.1169	411.4931	16.3866	0.6161	0.5731
2018-12-18 13:25:28.450	21443714	True	7	760.6564	445.732	787.4651	412.1436	17.04425	739.7746	439.9116	781.5432	409.2463	17.0774	0.3949	0.5699	781.5383	451.5523	793.3872	415.0409	17.0111	0.6164	0.5734
2018-12-18 13:25:28.467	21443731	True	7	764.4108	453.8603	785.0588	415.7607	17.37735	766.2493	453.9014	779.6077	413.0687	17.5495	0.3951	0.5701	762.5722	453.8192	790.5101	418.4526	17.2052	0.6162	0.5732
2018-12-18 13:25:28.484	21443748	True	7	738.2257	448.0401	781.0947	418.7035	17.4347	733.0072	452.8689	775.6133	416.5278	18.1468	0.3949	0.5701	743.4442	443.2112	786.576	420.8793	16.7226	0.6161	0.5734
2018-12-18 13:25:28.500	21443764	True	7	740.0928	440.123	777.5427	420.8972	17.17545	742.972	426.0207	772.5712	417.9613	17.6591	0.3951	0.5698	737.2136	454.2253	782.5143	423.8332	16.6918	0.6162	0.5734
2018-12-18 13:25:28.517	21443781	True	7	734.2972	446.991	773.8717	423.353	17.38985	721.6234	453.4086	768.3882	421.0127	17.8491	0.3949	0.5701	746.9712	440.5733	779.3552	425.6932	16.9306	0.6163	0.5734
2018-12-18 13:25:28.534	21443798	True	7	744.0487	466.8795	771.0635	426.8782	17.3983	745.499	474.3336	765.9839	425.1733	18.0346	0.3951	0.5703	742.5983	459.4254	776.1433	428.5831	16.762	0.6163	0.5736
2018-12-18 13:25:28.550	21443814	True	7	750.1503	464.6458	768.8384	430.0463	17.269	755.2451	461.7538	764.3769	428.3102	17.5418	0.3952	0.5701	745.0555	467.5377	773.3001	431.7825	16.9962	0.6164	0.5738
2018-12-18 13:25:28.567	21443831	True	7	728.4094	452.5014	765.4675	432.2752	17.31835	715.6326	456.6763	760.5165	430.9361	18.1774	0.3949	0.57	741.1862	448.3265	770.4183	433.6143	16.4593	0.6164	0.5735
2018-12-18 13:25:28.583	21443847	True	7	725.3096	441.4503	762.1179	433.6747	17.1848	730.7158	455.8756	757.7857	433.3333	17.9753	0.3951	0.57	719.9034	427.0249	766.4504	434.0162	16.3943	0.6162	0.5733
2018-12-18 13:25:28.600	21443864	True	7	745.8864	466.0057	759.222	437.1707	17.08095	755.4398	467.2299	755.7244	437.1995	17.7216	0.3952	0.5701	736.333	464.7815	762.7195	437.142	16.4403	0.6162	0.5738
2018-12-18 13:25:28.617	21443881	True	7	707.9492	482.9445	754.3301	441.4007	17.4332	698.3339	504.5752	750.4484	442.8535	18.07	0.3944	0.5708	717.5646	461.3138	758.2118	439.9478	16.7964	0.6156	0.5741
2018-12-18 13:25:28.633	21443897	False	7	570.671	568.15	570.671	568.15	17.34725	565.2117	567.2869	565.2117	567.2869	17.9469	0.3924	0.5721	576.1304	569.0132	576.1304	569.0132	16.7476	0.6131	0.5761
2018-12-18 13:25:28.650	21443914	False	7	531.2612	545.849	531.2612	545.849	17.2855	539.0546	561.7778	539.0546	561.7778	18.1047	0.3916	0.5726	523.468	529.9202	523.468	529.9202	16.4663	0.6121	0.5759
2018-12-18 13:25:28.667	21443931	False	7	531.037	546.3164	531.149	546.0829	17.2186	534.2404	538.4042	536.6444	550.0761	18.3441	0.3915	0.5724	527.8336	554.2286	525.6535	542.09	16.0931	0.6123	0.5762
2018-12-18 13:25:28.683	21443947	False	7	559.0642	538.5298	540.4934	543.555	16.9155	579.8154	544.8727	551.0919	548.3145	17.7119	0.3917	0.5724	538.3131	532.1869	529.8951	538.7955	16.1191	0.6123	0.5759
2018-12-18 13:25:28.700	21443964	False	7	516.6198	554.1482	534.5071	546.2176	16.94335	532.4305	568.3646	546.4368	553.3504	18.0351	0.3913	0.5727	500.8089	539.9317	522.5775	539.0849	15.8516	0.6119	0.5758
2018-12-18 13:25:28.717	21443981	False	7	544.0524	570.1699	536.437	551.0902	17.0153	556.6677	559.4683	548.527	554.6065	17.1659	0.3914	0.5726	531.4371	580.8716	524.347	547.574	16.8647	0.6121	0.5763
2018-12-18 13:25:28.733	21443997	True	7	551.3029	566.4779	538.9817	553.763	17.1364	549.4272	597.1214	548.7084	561.8801	17.5625	0.3912	0.573	553.1784	535.8344	529.2552	545.6459	16.7103	0.6122	0.5758
2018-12-18 13:25:28.750	21444014	True	7	527.5496	550.9027	537.3293	553.41	16.72955	548.4032	558.5662	548.6883	561.4877	16.9174	0.3911	0.5726	506.696	543.2392	525.9703	545.3324	16.5417	0.6118	0.5759
2018-12-18 13:25:28.767	21444031	True	7	548.9371	563.4926	538.8533	554.7813	16.9507	563.3292	573.0898	550.6211	563.0806	17.0556	0.3912	0.5728	534.5449	553.8954	527.0856	546.4819	16.8458	0.612	0.5761
2018-12-18 13:25:28.783	21444047	True	7	529.7993	547.7333	537.8194	554.0207	16.6536	524.6149	536.8076	547.6115	560.0837	16.7039	0.3908	0.5723	534.9837	558.6589	528.0272	547.9576	16.6033	0.6119	0.5761
2018-12-18 13:25:28.800	21444064	True	7	549.7783	539.8689	539.1105	552.5477	16.8132	546.4041	535.2966	547.4698	557.4508	16.6717	0.391	0.5722	553.1525	544.4413	530.7512	547.6445	16.9547	0.6121	0.5758
2018-12-18 13:25:28.817	21444081	True	7	534.9005	555.6237	538.726	552.8621	16.7814	547.9054	537.619	547.4988	555.4559	16.5064	0.3909	0.5722	521.8955	573.6285	529.953	550.2684	17.0564	0.6118	0.5761
2018-12-18 13:25:28.833	21444097	True	7	473.9756	585.23	532.7668	555.8653	16.6087	495.5865	546.3486	542.6927	554.5422	16.516	0.3901	0.5724	452.3647	624.1114	522.8411	557.1884	16.7014	0.6108	0.5768
2018-12-18 13:25:28.850	21444114	True	7	495.8527	567.1705	529.4357	556.9311	16.73655	513.6757	576.5518	540.0458	556.3641	16.6482	0.3903	0.5729	478.0298	557.7892	518.8254	557.4982	16.8249	0.6109	0.5762
2018-12-18 13:25:28.867	21444131	True	7	487.6979	584.5042	525.8035	559.2996	16.8666	485.5411	595.6802	535.3823	559.5623	16.6207	0.39	0.5731	489.8547	573.3281	516.2248	559.037	17.1125	0.6111	0.5764
2018-12-18 13:25:28.883	21444147	True	7	492.3492	568.1926	522.8994	560.1544	16.32085	494.2714	562.2565	531.8658	559.8351	16.2178	0.3901	0.5727	490.427	574.1287	513.9329	560.4736	16.4239	0.6112	0.5763
2018-12-18 13:25:28.900	21444164	True	7	479.6846	551.976	519.3148	559.709	16.7295	505.4619	542.7593	529.511	558.6199	16.8244	0.3903	0.5725	453.9073	561.1926	509.1184	560.798	16.6346	0.611	0.5763
2018-12-18 13:25:28.916	21444180	True	7	498.4109	581.3312	517.3813	561.4037	16.74335	498.8574	588.1993	526.8867	560.7735	16.4972	0.3902	0.573	497.9644	574.4631	507.8759	562.0339	16.9895	0.6113	0.5764
2018-12-18 13:25:28.933	21444197	True	7	479.9796	576.8548	514.3264	562.6577	16.82805	488.0177	543.5442	523.7178	559.6625	16.4807	0.3902	0.5724	471.9416	610.1654	504.935	565.6526	17.1754	0.6112	0.5769
2018-12-18 13:25:28.950	21444214	True	7	506.0306	615.283	513.2574	566.4195	17.0602	495.1931	569.4294	521.2656	560.3657	16.8051	0.3903	0.5727	516.8682	661.1364	505.2494	572.4732	17.3153	0.6116	0.5774
2018-12-18 13:25:28.966	21444230	True	7	504.5523	588.264	512.1921	568.1767	16.64405	521.5483	592.1702	520.7283	562.525	16.5621	0.3905	0.5729	487.5563	584.3577	503.6558	573.8282	16.726	0.6115	0.5766
2018-12-18 13:25:28.983	21444247	True	7	502.2639	570.6268	511.0764	568.6859	16.83935	503.6071	578.2712	519.112	563.6788	17.0289	0.3904	0.5727	500.9207	562.9825	503.0406	573.6931	16.6498	0.6116	0.5763
2018-12-18 13:25:29.000	21444264	True	7	598.7092	528.2187	516.1371	566.4679	16.63625	565.3997	513.3217	521.5126	560.6765	16.3717	0.3922	0.5716	632.0187	543.1157	510.7615	572.2594	16.9008	0.6137	0.5756
2018-12-18 13:25:29.016	21444280	False	7	872.4785	517.8206	872.4785	517.8206	16.76895	851.2567	487.8778	851.2567	487.8778	16.0906	0.3973	0.5713	893.7002	547.7632	893.7002	547.7632	17.4473	0.6183	0.5759
2018-12-18 13:25:29.033	21444297	False	7	1067.5248	565.5853	1067.5248	565.5853	16.8599	1070.007	566.2028	1070.007	566.2028	16.1254	0.4009	0.5728	1065.0426	564.9678	1065.0426	564.9678	17.5944	0.6213	0.5767
2018-12-18 13:25:29.050	21444314	False	7	1072.5662	577.8448	1070.0487	571.7229	17.4795	1090.1226	548.7722	1080.0775	557.4764	17.4283	0.4012	0.5725	1055.0099	606.9176	1060.0198	585.9695	17.5307	0.6215	0.5772
2018-12-18 13:25:29.066	21444330	False	7	1051.5505	566.5701	1063.8607	570.0084	17.44545	1043.5946	575.9301	1067.8821	563.639	17.8027	0.4008	0.5728	1059.5065	557.2102	1059.8396	576.3779	17.0882	0.6217	0.5768
2018-12-18 13:25:29.083	21444347	False	7	1065.6899	571.165	1064.3018	570.3014	16.9715	1061.2415	564.997	1066.1733	563.994	17.1443	0.4011	0.5726	1070.1383	577.3331	1062.4302	576.6086	16.7987	0.6218	0.5772
2018-12-18 13:25:29.100	21444364	False	7	1061.5317	558.5962	1063.7258	567.9272	16.8569	1061.9429	541.6434	1065.2771	559.4675	16.8411	0.4011	0.5723	1061.1206	575.549	1062.1747	576.3867	16.8727	0.6218	0.5772
2018-12-18 13:25:29.116	21444380	False	7	1059.9659	589.7098	1059.9659	589.7098	17.16755	1066.3733	567.0034	1066.3733	567.0034	17.4189	0.4012	0.5725	1053.5586	612.4163	1053.5586	612.4163	16.9162	0.6219	0.5775
2018-12-18 13:25:29.133	21444397	False	7	1043.6631	580.9258	1043.6631	580.9258	17.0502	1045.9586	571.8121	1045.9586	571.8121	16.841	0.401	0.5725	1041.3674	590.0396	1041.3674	590.0396	17.2594	0.6218	0.5772
2018-12-18 13:25:29.150	21444414	False	7	1083.3492	594.8534	1063.5316	587.8985	17.1272	1073.8522	604.5874	1059.9232	588.2206	17.1767	0.4012	0.5728	1092.8463	585.1194	1067.1396	587.5764	17.0777	0.6223	0.5772
2018-12-18 13:25:29.166	21444430	False	7	1077.8562	587.5029	1068.3604	587.7779	17.3477	1074.6029	590.511	1064.861	589.0151	17.2185	0.4012	0.5726	1081.1095	584.4949	1071.8599	586.5406	17.4769	0.6223	0.5773
2018-12-18 13:25:29.183	21444447	False	7	1056.6431	569.3718	1065.4482	583.1437	17.09835	1049.7167	581.6534	1061.0774	587.1819	17.2946	0.401	0.5725	1063.5696	557.0902	1069.8191	579.1053	16.9021	0.6221	0.5768
2018-12-18 13:25:29.200	21444464	False	7	1071.0669	596.9486	1066.6055	585.9252	17.4515	1066.7649	590.98	1062.2378	587.9605	17.4665	0.4011	0.5727	1075.3689	602.9173	1070.973	583.89	17.4365	0.6221	0.5773
2018-12-18 13:25:29.216	21444480	True	7	1066.1167	564.4651	1066.5449	582.2704	16.95645	1060.5856	547.0451	1061.97	580.9941	17.0073	0.4011	0.572	1071.6479	581.8851	1071.1198	583.5468	16.9056	0.6221	0.577
2018-12-18 13:25:29.233	21444497	True	7	1074.7671	570.1742	1067.7766	580.4504	17.47735	1057.0751	559.4098	1061.2562	577.7436	17.1512	0.4011	0.5723	1092.459	580.9386	1074.297	583.1572	17.8035	0.6223	0.577
2018-12-18 13:25:29.250	21444514	True	7	1055.6963	563.7216	1066.2303	578.2123	16.95605	1044.8646	560.4546	1059.1135	575.3876	16.675	0.401	0.5722	1066.5278	566.9885	1073.3472	581.0371	17.2371	0.6221	0.5768
2018-12-18 13:25:29.266	21444530	True	7	1050.5884	593.3335	1064.3945	579.9091	17.1174	1051.2803	596.6422	1058.1576	577.7645	17.0389	0.401	0.5725	1049.8964	590.0248	1070.6315	582.0535	17.1959	0.6221	0.5771
2018-12-18 13:25:29.283	21444547	True	7	1051.0994	616.6364	1062.9376	583.8091	17.41355	1039.4214	636.822	1056.0992	584.0369	17.4966	0.401	0.5735	1062.7775	596.4509	1069.7759	583.5814	17.3305	0.622	0.5777
2018-12-18 13:25:29.299	21444563	True	7	1032.4127	674.8306	1059.8572	592.8683	17.5813	1014.3392	724.4185	1014.3392	724.4185	17.935	0.4006	0.5747	1050.4862	625.2426	1067.8357	587.7242	17.2276	0.6216	0.5783
