timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:39:13.515		pygaze initiation report start
MSG	2018-12-18 12:39:13.515		display resolution: 1680x1050
MSG	2018-12-18 12:39:13.515		display size in cm: 47.5x30
MSG	2018-12-18 12:39:13.515		samplerate: 60.00 Hz
MSG	2018-12-18 12:39:13.515		sampletime: 16.67 ms
MSG	2018-12-18 12:39:13.515		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:39:13.515		speed threshold: 35 degrees/second
MSG	2018-12-18 12:39:13.515		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:39:13.515		pygaze initiation report end
MSG	2018-12-18 12:39:36.426	18691671	pygaze calibration report start
MSG	2018-12-18 12:39:36.426	18691671	accuracy (degrees): LX=1.5893, LY=1.5893, RX=0.8057, RY=0.8057
MSG	2018-12-18 12:39:36.426	18691671	accuracy (in pixels): LX=58.5724941602, LY=58.5724941602, RX=29.6878276328, RY=29.6878276328
MSG	2018-12-18 12:39:36.426	18691671	precision (RMS noise in pixels): X=32.0249444444, Y=32.0249444444
MSG	2018-12-18 12:39:36.426	18691671	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:39:36.426	18691671	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:39:36.449	18691697	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:39:36.449	18691697	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:39:36.449	18691697	pygaze calibration report end
MSG	2018-12-18 12:39:47.899	18703152	start_recording
MSG	2018-12-18 12:39:47.899	18703152	start_trial 0
2018-12-18 12:40:47.590	18762854	True	7	809.3838	375.8024	818.6602	378.6997	13.6596	817.264	386.1691	816.2968	378.7135	13.6252	0.3955	0.5342	801.5036	365.4358	820.0662	379.1951	13.694	0.6078	0.5288
2018-12-18 12:40:47.606	18762870	True	7	821.4988	374.1565	818.9549	378.2232	13.4235	826.3925	375.5929	817.3784	378.4585	13.3004	0.3956	0.5339	816.6051	372.72	819.454	378.0082	13.5466	0.608	0.5288
2018-12-18 12:40:47.623	18762887	True	7	817.6014	379.6895	818.8177	378.3683	13.5792	805.3293	394.2004	816.2049	380.0829	13.1551	0.3955	0.5341	829.8737	365.1785	820.9667	376.0327	14.0033	0.6081	0.5286
2018-12-18 12:40:47.639	18762903	True	7	780.5656	401.3347	815.2795	380.4916	13.9389	758.7513	420.6289	810.8915	383.9197	13.9393	0.3948	0.5346	802.3799	382.0406	818.5374	376.7219	13.9385	0.6074	0.5291
2018-12-18 12:40:47.656	18762920	False	7	629.0947	459.9984	629.0947	459.9984	13.73685	601.3636	486.871	601.3636	486.871	13.6109	0.3922	0.5361	656.8259	433.1258	656.8259	433.1258	13.8628	0.6047	0.5302
2018-12-18 12:40:47.673	18762937	False	7	608.5192	453.572	608.5192	453.572	13.69275	597.5747	489.1082	597.5747	489.1082	13.8183	0.3917	0.5364	619.4636	418.0357	619.4636	418.0357	13.5672	0.6038	0.5303
2018-12-18 12:40:47.689	18762953	False	7	600.9863	465.3781	604.7479	459.4826	13.60005	582.442	487.3491	589.9987	488.2275	13.4153	0.3913	0.5364	619.5305	443.4071	619.4971	430.7376	13.7848	0.6037	0.5305
2018-12-18 12:40:47.706	18762970	False	7	599.5065	471.7034	602.987	463.5835	13.50005	610.8953	503.0909	596.9811	493.2016	13.4906	0.3912	0.5367	588.1177	440.316	608.9929	433.9655	13.5095	0.6032	0.5305
2018-12-18 12:40:47.723	18762987	False	7	610.6583	450.2114	604.9106	460.2337	13.56125	609.4595	472.4358	600.1456	487.9816	13.3868	0.391	0.5365	611.8571	427.987	609.6754	432.4858	13.7357	0.6031	0.5303
2018-12-18 12:40:47.740	18763004	False	7	596.1218	488.2549	603.1285	465.9215	13.48345	591.0587	505.7662	598.3331	491.5753	13.6548	0.3904	0.537	601.185	470.7437	607.924	440.2677	13.3121	0.6027	0.5306
2018-12-18 12:40:47.756	18763020	True	7	601.7289	442.2664	602.8771	461.9326	13.3222	614.8963	454.7291	601.1698	485.3062	13.1936	0.3904	0.5364	588.5616	429.8038	604.5845	438.5588	13.4508	0.6025	0.5301
2018-12-18 12:40:47.773	18763037	True	7	600.6969	461.9104	602.542	461.9248	13.965	594.8712	490.3245	600.28	485.9927	14.2568	0.3901	0.5368	606.5225	433.4963	604.8039	437.8569	13.6732	0.6025	0.5298
2018-12-18 12:40:47.789	18763053	True	7	599.7004	467.7145	602.1552	462.6766	14.02005	578.4473	471.4015	597.4514	484.0498	14.2548	0.3899	0.5365	620.9536	464.0275	606.859	441.3036	13.7853	0.6026	0.5301
2018-12-18 12:40:47.806	18763070	True	7	595.1473	467.7268	601.312	463.278	13.6088	581.8759	489.4582	595.5959	484.6232	13.425	0.39	0.5366	608.4187	445.9954	607.028	441.9328	13.7926	0.6025	0.5298
2018-12-18 12:40:47.823	18763087	True	7	611.652	479.0032	602.3895	464.9823	13.7689	605.0902	495.3731	596.5598	485.7324	13.8913	0.3903	0.5365	618.2139	462.6333	608.2193	444.2323	13.6465	0.6028	0.53
2018-12-18 12:40:47.839	18763103	False	7	760.0707	432.5911	760.0707	432.5911	13.66785	752.3677	465.1992	752.3677	465.1992	13.2531	0.393	0.5358	767.7736	399.9831	767.7736	399.9831	14.0826	0.6053	0.5292
2018-12-18 12:40:47.856	18763120	False	7	873.5074	430.6891	873.5074	430.6891	13.85085	864.0004	436.7673	864.0004	436.7673	13.5547	0.3954	0.5351	883.0145	424.6109	883.0145	424.6109	14.147	0.6076	0.5293
2018-12-18 12:40:47.872	18763136	False	7	852.8916	430.7173	863.1864	430.7032	13.87885	848.1705	443.9031	856.0754	440.3398	13.6554	0.3955	0.5349	857.6126	417.5316	870.2974	421.0667	14.1023	0.6076	0.5294
2018-12-18 12:40:47.889	18763153	False	7	855.0298	429.1272	860.4384	430.1757	14.08285	835.878	452.2227	849.301	444.3236	13.7257	0.3956	0.5349	874.1816	406.0317	871.5761	416.0278	14.44	0.608	0.5292
2018-12-18 12:40:47.906	18763170	False	7	845.7902	430.1999	856.7203	430.1798	13.73885	835.2242	442.7918	845.7146	443.9569	13.4379	0.3957	0.5347	856.3562	417.608	867.7261	416.4027	14.0398	0.6081	0.5293
2018-12-18 12:40:47.923	18763187	False	7	859.9872	427.7386	857.3427	429.6826	14.14485	866.7565	446.1557	849.9375	444.4166	13.7602	0.3962	0.5347	853.2178	409.3214	864.7479	414.9485	14.5295	0.6084	0.5292
2018-12-18 12:40:47.939	18763203	True	7	854.6839	425.7303	856.861	429.003	13.82515	855.586	452.596	850.8958	445.8264	13.3252	0.3963	0.5346	853.7818	398.8646	862.8264	412.1796	14.3251	0.6085	0.5291
2018-12-18 12:40:47.956	18763220	True	7	848.0552	427.2291	855.5328	428.7293	13.77105	836.3737	445.4398	848.7586	445.7966	13.3624	0.3961	0.5345	859.7367	409.0184	862.3069	411.662	14.1797	0.6086	0.5291
2018-12-18 12:40:47.973	18763237	True	7	877.3485	428.0162	858.3402	428.6224	14.02945	852.075	439.9729	849.1696	445.0588	13.7296	0.3963	0.5344	902.6221	416.0596	867.5109	412.1861	14.3293	0.609	0.5293
2018-12-18 12:40:47.989	18763253	True	7	868.0607	431.225	859.4907	428.9149	13.958	873.2984	427.5209	851.9933	443.0054	13.5776	0.3965	0.5343	862.8231	434.9291	866.988	414.8245	14.3384	0.6086	0.5294
2018-12-18 12:40:48.006	18763270	True	7	865.9427	420.4786	860.2108	428.0033	14.1066	842.1066	427.518	850.9717	441.314	13.8145	0.3961	0.5343	889.7789	413.4391	869.4499	414.6925	14.3987	0.6088	0.5293
2018-12-18 12:40:48.022	18763286	True	7	850.6512	423.3499	859.3035	427.5186	13.97115	849.9084	442.7461	850.8812	441.3955	13.5253	0.3959	0.5346	851.394	403.9536	867.7258	413.6417	14.417	0.6082	0.529
2018-12-18 12:40:48.039	18763303	True	7	867.5258	404.5406	860.0782	425.3652	13.8819	858.8164	439.5035	851.6252	441.1685	13.2054	0.3959	0.5346	876.2352	369.5778	868.5314	409.5617	14.5584	0.6083	0.5286
2018-12-18 12:40:48.056	18763320	True	7	858.1722	430.2267	859.9456	425.7067	13.805	852.8678	438.4745	851.7612	440.8826	13.5813	0.3956	0.5347	863.4767	421.9788	868.1301	410.5309	14.0287	0.6079	0.5291
2018-12-18 12:40:48.072	18763336	True	7	860.7156	434.4554	860.0349	426.3627	13.7109	860.5723	451.7536	852.5141	441.7217	13.5553	0.3954	0.5349	860.8588	417.1571	867.5557	411.0037	13.8665	0.6077	0.5289
2018-12-18 12:40:48.089	18763353	True	7	846.3648	430.1551	858.9908	426.6223	14.0215	844.6606	432.738	851.9468	440.9946	13.7112	0.3951	0.5347	848.069	427.5722	866.035	412.2501	14.3318	0.6075	0.5288
2018-12-18 12:40:48.106	18763370	True	7	848.3552	427.601	858.1849	426.6712	14.27305	843.891	446.6986	851.368	441.3794	13.9009	0.3949	0.5348	852.8193	408.5033	865.0017	411.9631	14.6452	0.6074	0.5286
2018-12-18 12:40:48.122	18763386	True	7	835.6736	429.5597	856.5264	426.8604	13.8438	833.6173	444.8793	850.0909	441.6066	13.5066	0.3948	0.5347	837.7298	414.2402	862.9619	412.1141	14.181	0.6072	0.5285
2018-12-18 12:40:48.139	18763403	True	7	757.124	475.7933	849.5068	430.2629	13.9912	742.0283	480.8201	842.5146	444.3271	13.6821	0.3933	0.5354	772.2197	470.7666	856.4991	416.1987	14.3003	0.6057	0.5293
2018-12-18 12:40:48.155	18763419	False	7	645.4019	473.7294	645.4019	473.7294	14.51255	634.6892	501.1649	634.6892	501.1649	14.0756	0.3913	0.536	656.1145	446.2939	656.1145	446.2939	14.9495	0.6036	0.5291
2018-12-18 12:40:48.172	18763436	False	7	644.9662	474.2653	644.9662	474.2653	14.3311	633.3115	484.5936	633.3115	484.5936	13.939	0.3913	0.5357	656.621	463.937	656.621	463.937	14.7232	0.6036	0.5293
2018-12-18 12:40:48.189	18763453	False	7	630.7364	459.0369	637.8422	466.6414	14.3113	633.7877	475.1354	633.5499	479.8584	13.8429	0.3913	0.5354	627.6851	442.9384	642.1346	453.4243	14.7797	0.6036	0.529
2018-12-18 12:40:48.206	18763470	False	7	604.0033	462.811	626.5026	465.3463	14.7146	579.998	479.5198	615.6238	479.7371	14.0679	0.391	0.5352	628.0085	446.1023	637.3813	450.9554	15.3613	0.6038	0.529
2018-12-18 12:40:48.222	18763486	False	7	634.2338	476.4168	628.4006	468.1241	14.39765	622.6226	489.5932	617.3212	482.2167	14.0273	0.3914	0.5352	645.8448	463.2404	639.4799	454.0316	14.768	0.6041	0.5292
2018-12-18 12:40:48.239	18763503	False	7	631.4438	479.8877	628.9891	470.5183	14.41935	635.4619	499.8683	620.9617	485.8111	13.9061	0.3917	0.5353	627.4257	459.9072	637.0164	455.2256	14.9326	0.604	0.5291
2018-12-18 12:40:48.256	18763520	True	7	631.561	483.7524	629.4088	472.8004	14.7033	623.3154	497.7395	621.3586	487.8842	14.2121	0.3916	0.5352	639.8066	469.7653	637.4589	457.7166	15.1945	0.6042	0.5293
2018-12-18 12:40:48.272	18763536	True	7	623.7628	472.1216	628.5643	472.7455	14.77015	629.871	488.0331	622.6158	487.9607	14.2036	0.3917	0.535	617.6546	456.2101	634.5128	457.5303	15.3367	0.6041	0.5291
2018-12-18 12:40:48.289	18763553	True	7	622.9789	472.0647	627.8148	472.6947	14.364	616.6855	484.3785	621.8591	487.5406	13.9905	0.3916	0.535	629.2722	459.7508	633.7705	457.8488	14.7375	0.6041	0.5293
2018-12-18 12:40:48.306	18763570	True	7	619.5468	478.147	626.8143	473.3677	14.59915	622.6456	501.9529	621.9556	489.2693	13.977	0.3916	0.5353	616.448	454.3412	631.6729	457.4662	15.2213	0.6039	0.5294
2018-12-18 12:40:48.322	18763586	True	7	634.0001	455.3322	627.5429	471.4722	14.82655	637.1415	464.8237	623.5905	486.7067	14.7442	0.3917	0.5349	630.8587	445.8406	631.4953	456.2378	14.9089	0.604	0.5292
2018-12-18 12:40:48.339	18763603	True	7	605.3608	459.5239	625.3231	470.2853	14.86965	597.1678	485.9913	621.0107	486.6373	14.8913	0.3912	0.5351	613.5537	433.0566	629.6355	453.9333	14.848	0.6037	0.5291
2018-12-18 12:40:48.355	18763619	True	7	755.1182	430.6628	637.2399	466.5965	15.3131	734.2675	447.9001	631.4453	483.0589	15.3422	0.3933	0.5345	775.9689	413.4256	775.9689	413.4256	15.284	0.6057	0.5286
2018-12-18 12:40:48.372	18763636	False	7	827.1055	420.5364	827.1055	420.5364	15.02325	819.559	421.489	819.559	421.489	14.9587	0.3947	0.5341	834.652	419.5839	834.652	419.5839	15.0878	0.6068	0.5286
2018-12-18 12:40:48.389	18763653	False	4	805.1062	416.7201	805.1062	416.7201	14.8012	0.0	0.0	0.0	0.0	14.5604	0.3943	0.5341	805.1062	416.7201	819.8602	418.1502	15.042	0.6065	0.5284
2018-12-18 12:40:48.405	18763669	False	4	827.8448	401.3957	816.49	409.0481	15.8798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	827.8448	401.3957	822.508	412.5392	15.8798	0.6067	0.5282
2018-12-18 12:40:48.422	18763686	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:40:48.439	18763703	False	7	827.662	423.834	820.2492	413.9847	14.7942	818.8355	430.4555	274.1056	144.0952	14.6371	0.3946	0.5342	836.4886	417.2126	826.0259	413.6948	14.9513	0.6069	0.5284
2018-12-18 12:40:48.455	18763719	False	7	816.8517	424.6688	819.4208	416.6888	15.3565	811.1447	446.4126	410.6071	220.8977	14.9621	0.3949	0.5339	822.5586	402.925	825.3367	411.4966	15.7509	0.6072	0.528
2018-12-18 12:40:48.472	18763736	False	7	831.0131	425.5095	821.7922	418.5035	15.0469	825.7094	425.8741	496.5492	263.4189	14.7242	0.3957	0.5332	836.3167	425.1448	827.2158	413.797	15.3696	0.6079	0.5278
2018-12-18 12:40:48.489	18763753	True	7	831.9355	413.6618	823.5562	417.7124	14.7994	814.0179	419.3922	814.0179	419.3922	13.9873	0.3963	0.5323	849.8531	407.9314	830.5826	412.9329	15.6115	0.6087	0.5272
2018-12-18 12:40:48.505	18763769	True	7	818.1234	434.2878	822.8017	420.1794	14.7813	811.3148	434.0328	811.3148	434.0328	13.7336	0.3971	0.5316	824.9321	434.5429	829.9108	415.7454	15.829	0.6093	0.5268
2018-12-18 12:40:48.522	18763786	True	7	822.1576	448.7897	822.7479	423.9653	14.70545	814.1395	478.4849	812.729	456.2872	14.1264	0.3979	0.5313	830.1757	419.0945	829.9889	416.1742	15.2845	0.6102	0.5264
2018-12-18 12:40:48.538	18763802	True	7	816.5674	435.2752	822.0462	425.3959	15.10975	810.4417	440.1133	811.9658	450.9107	14.2979	0.3985	0.5303	822.6932	430.4372	829.2482	417.7434	15.9216	0.6107	0.526
2018-12-18 12:40:48.555	18763819	True	7	805.2506	429.4297	820.2531	425.9423	14.8195	798.6567	444.225	808.6076	449.2318	14.1561	0.3988	0.5297	811.8445	414.6344	827.546	417.5011	15.4829	0.611	0.5259
2018-12-18 12:40:48.572	18763836	True	7	827.4971	436.5975	820.942	427.1083	14.91325	824.385	438.2583	811.7901	446.999	14.0352	0.3993	0.5295	830.6093	434.9366	827.8098	419.1641	15.7913	0.6115	0.5258
2018-12-18 12:40:48.588	18763852	True	7	845.1357	433.7455	823.1648	427.8439	14.69	828.3204	431.3757	814.6189	444.3117	13.9626	0.3992	0.5291	861.9509	436.1153	830.7612	420.7226	15.4174	0.6117	0.5257
2018-12-18 12:40:48.605	18763869	True	7	840.0473	429.8264	824.6738	428.1417	14.8375	838.5969	414.8867	818.1964	439.9206	13.7866	0.3991	0.5287	841.4977	444.7661	831.71	422.8167	15.8884	0.6113	0.5257
2018-12-18 12:40:48.622	18763886	True	7	829.8871	405.6961	825.1807	426.416	15.1127	802.5568	401.1274	816.2337	434.756	13.9831	0.3984	0.5284	857.2175	410.2647	833.7927	421.9997	16.2423	0.6111	0.5252
2018-12-18 12:40:48.638	18763902	True	7	825.5177	432.932	825.2921	426.9807	14.6455	815.3159	450.7843	816.1646	436.475	13.6298	0.3981	0.5289	835.7195	415.0796	834.0775	421.604	15.6612	0.6105	0.5253
2018-12-18 12:40:48.655	18763919	True	7	880.962	427.3362	829.5441	427.0705	14.41025	867.6352	443.7312	821.7195	437.1398	13.8955	0.3987	0.529	894.2888	410.9412	838.5564	420.9308	14.925	0.6111	0.5255
2018-12-18 12:40:48.672	18763936	False	7	972.3938	424.7807	972.3938	424.7807	14.5526	968.2113	413.7874	968.2113	413.7874	13.9793	0.4001	0.5285	976.5763	435.774	976.5763	435.774	15.1259	0.6122	0.526
2018-12-18 12:40:48.688	18763952	False	7	948.6355	435.9699	948.6355	435.9699	14.7032	941.0073	431.0055	941.0073	431.0055	13.983	0.3998	0.5287	956.2638	440.9344	956.2638	440.9344	15.4234	0.612	0.5262
2018-12-18 12:40:48.705	18763969	False	7	958.6222	412.8705	953.6352	424.4055	14.7342	947.0562	417.8886	944.0356	424.4387	14.3433	0.3999	0.5285	970.1882	407.8524	963.2349	424.3723	15.1251	0.6122	0.526
2018-12-18 12:40:48.722	18763986	False	7	956.6677	437.1254	954.6589	428.6439	14.74455	934.3298	449.2945	940.7918	432.7481	14.1591	0.4	0.5288	979.0056	424.9562	968.526	424.5397	15.33	0.6124	0.5264
2018-12-18 12:40:48.738	18764002	False	7	950.3405	428.395	953.5798	428.5827	14.87675	934.5216	418.537	939.2017	429.187	14.2932	0.4002	0.5284	966.1594	438.253	967.9579	427.9785	15.4603	0.6126	0.5266
2018-12-18 12:40:48.755	18764019	False	7	946.4352	433.9153	952.1305	429.6665	14.547	947.4759	434.4412	940.8655	430.2507	13.9666	0.4005	0.5285	945.3945	433.3894	963.3954	429.0823	15.1274	0.6126	0.5267
2018-12-18 12:40:48.771	18764035	True	7	966.9014	425.9996	954.6388	429.0511	14.75365	969.143	427.0588	945.6891	429.7126	14.0281	0.4008	0.5282	964.6598	424.9403	963.5884	428.3895	15.4792	0.6128	0.5265
2018-12-18 12:40:48.788	18764052	True	7	975.481	445.2372	957.7326	431.442	14.51935	954.9366	461.9435	947.1064	434.4693	14.2071	0.4007	0.5285	996.0255	428.5311	968.3588	428.4146	14.8316	0.6132	0.5263
2018-12-18 12:40:48.805	18764069	True	7	952.683	436.7821	957.1287	432.1722	14.7674	947.2906	432.5438	947.1942	434.2796	13.8071	0.4008	0.5282	958.0754	441.0205	967.0634	430.0647	15.7277	0.6128	0.5263
2018-12-18 12:40:48.821	18764085	True	7	955.3705	431.6003	956.9609	432.1447	14.8941	936.2063	440.801	945.9588	435.0969	14.5093	0.4006	0.5284	974.5347	422.3996	967.963	429.1925	15.2789	0.6129	0.5258
2018-12-18 12:40:48.838	18764102	True	7	954.0472	423.2078	956.6792	431.2201	15.20385	943.5054	425.4908	945.7227	434.1248	14.6349	0.4006	0.5284	964.5891	420.9247	967.6356	428.3153	15.7728	0.6125	0.5256
2018-12-18 12:40:48.855	18764119	True	7	955.0303	443.7928	956.537	432.4771	15.06675	939.3839	453.9947	945.1133	436.125	14.6005	0.4001	0.5291	970.6766	433.591	967.9606	428.829	15.533	0.6121	0.5255
2018-12-18 12:40:48.872	18764136	True	7	913.4668	425.6296	952.5748	431.8823	14.88965	899.5825	423.3059	940.9111	435.0132	14.6199	0.3988	0.5295	927.3511	427.9533	964.2384	428.7513	15.1594	0.6105	0.5254
2018-12-18 12:40:48.888	18764152	False	7	724.1317	469.5504	724.1317	469.5504	14.9057	704.0473	490.2798	704.0473	490.2798	14.6288	0.3944	0.5313	744.2161	448.8209	744.2161	448.8209	15.1826	0.606	0.526
2018-12-18 12:40:48.905	18764169	False	7	579.6908	496.0886	579.6908	496.0886	14.7002	586.3221	501.3499	586.3221	501.3499	14.393	0.3908	0.5323	573.0595	490.8274	573.0595	490.8274	15.0074	0.6019	0.5264
2018-12-18 12:40:48.922	18764186	False	7	584.0995	475.2378	581.8979	485.6499	14.6977	583.9357	496.9435	585.1273	499.1439	14.3555	0.3892	0.5327	584.2633	453.532	578.6685	472.1559	15.0399	0.6005	0.5259
2018-12-18 12:40:48.938	18764202	False	7	590.8502	489.6662	584.8985	486.9767	14.8294	586.7047	511.5048	585.6534	503.278	14.4333	0.3872	0.5334	594.9958	467.8276	584.1436	470.6754	15.2255	0.5987	0.5259
2018-12-18 12:40:48.955	18764219	False	7	582.5529	488.7487	584.321	487.4156	14.929	589.4132	498.8719	586.6022	502.1796	14.6083	0.3853	0.5337	575.6924	478.6255	582.0399	472.6516	15.2497	0.5967	0.5259
2018-12-18 12:40:48.971	18764235	False	7	579.2338	479.5397	583.2957	485.8127	14.71015	574.9941	505.0409	584.2512	502.7642	14.8567	0.3831	0.5344	583.4734	454.0385	582.3401	468.8612	14.5636	0.5948	0.5255
2018-12-18 12:40:48.988	18764252	True	7	598.1622	489.1747	585.829	486.3698	15.0322	592.7571	505.5718	585.6874	503.2509	14.7323	0.3815	0.5349	603.5674	472.7776	603.5674	472.7776	15.3321	0.5933	0.5257
2018-12-18 12:40:49.005	18764269	True	7	584.7039	501.0862	585.688	488.5343	14.71585	568.6782	518.6212	583.1798	505.5312	14.8399	0.3795	0.5355	600.7296	483.5513	600.7296	483.5513	14.5918	0.5918	0.5255
2018-12-18 12:40:49.021	18764285	True	7	587.9019	501.7768	585.9967	490.2856	14.97235	579.5185	514.5045	582.6715	506.7428	15.3541	0.3783	0.5361	596.2852	489.049	598.5045	486.3036	14.5906	0.5904	0.5256
2018-12-18 12:40:49.038	18764302	True	7	574.0865	466.596	584.6183	487.5471	14.88165	585.8782	492.0687	583.0145	505.071	14.7358	0.3771	0.5362	562.2947	441.1234	586.3796	471.1842	15.0275	0.5888	0.525
2018-12-18 12:40:49.055	18764319	True	7	587.08	483.4663	584.8766	487.1014	14.8136	591.8858	490.0138	583.9427	503.4723	14.9135	0.376	0.5367	582.2741	476.9189	585.2952	472.5766	14.7137	0.5879	0.5255
2018-12-18 12:40:49.071	18764335	True	7	561.9983	516.4915	582.61	489.9967	15.14455	571.5839	514.85	582.7164	504.5817	15.0019	0.3748	0.5374	552.4127	518.133	578.5728	481.7932	15.2872	0.5865	0.5259
2018-12-18 12:40:49.088	18764352	True	7	570.9758	502.1573	581.485	491.1693	14.7272	557.7451	532.0611	580.382	507.1273	14.69	0.3737	0.5379	584.2065	472.2536	579.4405	480.2157	14.7644	0.5859	0.5253
2018-12-18 12:40:49.105	18764369	True	7	588.4355	481.7312	582.0151	490.4231	14.80065	585.0107	498.3925	580.7018	506.4379	14.857	0.3732	0.538	591.8602	465.0698	581.205	478.0053	14.7443	0.5851	0.5253
2018-12-18 12:40:49.121	18764385	True	7	575.4137	491.3346	581.4211	490.5436	14.7966	579.1035	521.9707	580.5059	507.7573	15.1401	0.3727	0.5386	571.7239	460.6985	579.9319	475.7379	14.4531	0.5844	0.5253
2018-12-18 12:40:49.138	18764402	True	7	596.8047	483.9517	582.5621	490.0716	14.90175	597.7066	513.3564	581.7889	508.2711	15.1022	0.3726	0.5389	595.9028	454.5471	581.7604	473.2054	14.7013	0.5844	0.5254
2018-12-18 12:40:49.155	18764419	True	7	602.0614	477.0002	584.002	489.1161	15.04465	611.0599	526.21	583.9662	509.6986	14.9838	0.3728	0.5395	593.063	427.7904	582.9635	468.2515	15.1055	0.5844	0.5255
2018-12-18 12:40:49.171	18764435	True	7	580.6495	496.8676	583.7879	489.6656	15.22115	558.1085	525.244	582.1572	510.9398	15.1064	0.3726	0.5397	603.1906	468.4912	584.984	468.1046	15.3359	0.5847	0.5262
2018-12-18 12:40:49.188	18764452	True	7	587.746	498.3636	584.0831	490.2807	15.16185	596.7217	528.4126	583.1641	512.3073	14.7375	0.3736	0.54	578.7704	468.3145	584.4713	467.9691	15.5862	0.5851	0.5267
2018-12-18 12:40:49.204	18764468	True	7	587.224	494.8482	584.3247	490.6183	15.30665	601.8999	533.4369	584.4611	513.919	15.2868	0.3745	0.5403	572.548	456.2596	583.4797	466.8124	15.3265	0.5858	0.5271
2018-12-18 12:40:49.221	18764485	False	7	584.4292	481.9319	584.4292	481.9319	15.3568	584.1312	480.2223	584.515	511.9208	15.3755	0.3755	0.5398	584.7273	483.6415	583.5953	468.0406	15.3381	0.587	0.5279
2018-12-18 12:40:49.238	18764502	False	7	570.0383	493.7032	570.0383	493.7032	15.44265	567.2868	499.2084	583.4777	511.2237	15.4296	0.3766	0.5402	572.7897	488.1979	582.765	469.5164	15.4557	0.5882	0.5284
2018-12-18 12:40:49.254	18764518	False	4	585.3988	460.4076	577.7283	477.0341	15.3933	0.0	0.0	0.0	0.0	15.3081	0.378	0.5404	585.3988	460.4076	582.951	468.7901	15.4785	0.5897	0.5289
2018-12-18 12:40:49.271	18764535	False	4	569.1358	453.1442	574.8651	469.0088	15.3527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	569.1358	453.1442	581.9499	467.6025	15.3527	0.5909	0.5292
2018-12-18 12:40:49.288	18764552	False	7	497.5378	523.8978	555.3594	482.8021	15.54065	503.6019	568.1024	252.1221	284.4135	15.008	0.3791	0.542	491.4738	479.6931	575.6027	468.356	16.0733	0.5904	0.5307
2018-12-18 12:40:49.304	18764568	False	7	444.376	542.2094	532.7034	494.9087	15.55795	462.4302	576.8472	322.9502	382.7879	15.6023	0.379	0.5425	426.3218	507.5715	426.3218	507.5715	15.5136	0.5899	0.5316
2018-12-18 12:40:49.321	18764585	True	7	418.3668	537.462	512.9133	502.3044	15.6246	400.4675	584.6657	343.0883	434.4391	15.7837	0.3789	0.5432	436.2661	490.2583	436.2661	490.2583	15.4655	0.5906	0.5319
2018-12-18 12:40:49.338	18764602	True	7	433.1591	545.878	500.6869	508.931	15.30855	460.4959	587.5162	367.5115	466.411	15.135	0.3797	0.5435	405.8223	504.2398	421.0247	497.258	15.4821	0.5905	0.5325
2018-12-18 12:40:49.354	18764618	True	7	420.0079	549.7932	489.6032	514.5207	15.4835	419.2029	571.7396	419.2029	571.7396	15.1429	0.3793	0.5437	420.8128	527.8467	420.928	507.5094	15.8241	0.5907	0.533
2018-12-18 12:40:49.371	18764635	True	7	436.6029	548.0991	482.7299	518.7728	15.3227	463.8268	573.8071	463.8268	573.8071	15.2093	0.3795	0.5442	409.379	522.3912	417.9955	511.3109	15.4361	0.5904	0.5333
2018-12-18 12:40:49.388	18764652	True	7	438.608	552.7654	477.3158	522.7603	15.3088	448.763	602.976	456.2853	588.4101	15.2065	0.3789	0.545	428.453	502.5547	420.086	509.5935	15.4111	0.5902	0.5333
2018-12-18 12:40:49.404	18764668	True	7	435.9276	535.8999	472.5148	524.4388	15.6739	443.9961	581.8837	452.1587	586.2502	15.6206	0.3784	0.5452	427.8591	489.9161	421.4024	506.2723	15.7272	0.5897	0.5334
2018-12-18 12:40:49.421	18764685	True	7	420.1749	539.363	466.9627	526.1845	15.30305	419.2781	577.3799	443.84	584.0229	15.5343	0.3777	0.5453	421.0716	501.346	421.3602	505.5385	15.0718	0.5891	0.5335
2018-12-18 12:40:49.437	18764701	True	7	437.0624	549.7791	463.6036	528.5966	15.24845	424.4796	580.0555	439.8383	583.2116	15.3708	0.3773	0.5455	449.6453	519.5027	425.0593	507.346	15.1261	0.589	0.5337
2018-12-18 12:40:49.454	18764718	True	7	435.0099	559.8024	460.4963	531.543	15.4166	437.9437	594.4373	439.4241	585.1147	15.4147	0.3772	0.5457	432.0762	525.1674	425.9461	509.4544	15.4185	0.5886	0.5338
