timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:30:02.758		pygaze initiation report start
MSG	2018-12-18 12:30:02.758		display resolution: 1680x1050
MSG	2018-12-18 12:30:02.758		display size in cm: 47.5x30
MSG	2018-12-18 12:30:02.758		samplerate: 60.00 Hz
MSG	2018-12-18 12:30:02.758		sampletime: 16.67 ms
MSG	2018-12-18 12:30:02.758		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:30:02.758		speed threshold: 35 degrees/second
MSG	2018-12-18 12:30:02.758		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:30:02.758		pygaze initiation report end
MSG	2018-12-18 12:30:24.438	18139690	pygaze calibration report start
MSG	2018-12-18 12:30:24.438	18139690	accuracy (degrees): LX=0.3925, LY=0.3925, RX=0.4262, RY=0.4262
MSG	2018-12-18 12:30:24.438	18139690	accuracy (in pixels): LX=14.4618177214, LY=14.4618177214, RX=15.703551543, RY=15.703551543
MSG	2018-12-18 12:30:24.438	18139690	precision (RMS noise in pixels): X=11.2825111111, Y=11.2825111111
MSG	2018-12-18 12:30:24.438	18139690	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:30:24.438	18139690	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:30:24.438	18139690	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:30:24.439	18139691	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:30:24.439	18139691	pygaze calibration report end
MSG	2018-12-18 12:30:27.222	18142470	start_recording
MSG	2018-12-18 12:30:27.223	18142471	start_trial 0
2018-12-18 12:30:56.412	18171676	False	7	1000.1842	598.5562	999.7169	597.4415	18.3425	1001.3671	617.577	994.4114	605.7574	18.5418	0.3774	0.5276	999.0013	579.5354	1005.0225	589.1254	18.1432	0.5939	0.5401
2018-12-18 12:30:56.429	18171693	False	7	990.8059	602.2921	997.4677	598.6669	18.3516	994.636	613.0891	994.4741	607.6323	18.436	0.3774	0.5275	986.9759	591.4951	1000.4613	589.7014	18.2672	0.5939	0.5403
2018-12-18 12:30:56.446	18171710	False	7	996.3903	597.3456	997.234	598.4075	18.32445	1005.1862	605.3245	996.6545	607.1952	18.6356	0.3775	0.5274	987.5943	589.3668	997.8135	589.6199	18.0133	0.5939	0.5403
2018-12-18 12:30:56.462	18171726	True	7	983.0638	584.6921	994.8029	596.0733	18.40165	972.0741	603.8667	992.4844	606.6495	18.8059	0.3772	0.5275	994.0535	565.5176	997.1212	585.4971	17.9974	0.594	0.5402
2018-12-18 12:30:56.479	18171743	True	7	990.9291	594.874	994.1931	595.8755	18.0713	984.937	602.8809	991.3445	606.1057	18.2703	0.3774	0.5275	996.9213	586.8672	997.0416	585.6453	17.8723	0.5941	0.5405
2018-12-18 12:30:56.495	18171759	True	7	992.4283	605.9423	993.9222	597.1696	18.04315	997.8705	625.1134	992.1595	608.5911	18.2215	0.3775	0.5277	986.9862	586.7711	995.6849	585.7482	17.8648	0.5941	0.5405
2018-12-18 12:30:56.512	18171776	True	7	988.6106	589.1467	993.2588	596.2287	18.2818	988.5396	598.5812	991.7141	607.4551	18.5713	0.3775	0.5274	988.6817	579.7123	994.8035	585.0023	17.9923	0.5942	0.5404
2018-12-18 12:30:56.528	18171792	True	7	1003.4275	592.9446	994.3044	595.8618	18.4629	1013.0738	623.0104	993.9808	609.1395	18.6175	0.3777	0.5277	993.7813	562.8788	994.6281	582.584	18.3083	0.5943	0.5404
2018-12-18 12:30:56.545	18171809	True	7	1005.4518	581.8145	995.3898	594.4501	18.20025	1008.783	600.3118	995.4705	608.3118	18.5572	0.3777	0.5273	1002.1206	563.3171	995.3093	580.5887	17.8433	0.5944	0.5404
2018-12-18 12:30:56.562	18171826	True	7	996.2672	606.7127	995.4791	595.5336	18.56915	994.3	623.5643	995.4167	609.7429	18.8925	0.3779	0.5277	998.2344	589.8611	995.5414	581.324	18.2458	0.5946	0.5408
2018-12-18 12:30:56.578	18171842	True	7	1019.7505	625.4073	997.5959	598.1089	18.563	1022.9251	659.3156	997.8515	614.0997	18.9968	0.3781	0.5282	1016.576	591.499	997.3403	582.1182	18.1292	0.5948	0.541
2018-12-18 12:30:56.595	18171859	True	7	1014.7808	599.8711	999.0737	598.3065	18.33915	1023.412	604.3381	1000.0584	613.4607	18.3619	0.3781	0.5276	1006.1496	595.4041	998.0891	583.1525	18.3164	0.5948	0.5411
2018-12-18 12:30:56.612	18171876	True	7	1022.124	609.6906	1000.9796	599.2515	18.2377	1029.363	624.752	1002.5105	614.4722	18.3419	0.3782	0.5279	1014.8849	594.6292	999.4486	584.0306	18.1335	0.5949	0.541
2018-12-18 12:30:56.628	18171892	True	7	1011.0864	611.0546	1001.8873	600.2138	18.5337	1017.0455	623.3566	1003.8168	615.2827	18.851	0.3781	0.5279	1005.1274	598.7526	999.9578	585.145	18.2164	0.5948	0.5411
2018-12-18 12:30:56.645	18171909	True	7	1007.9293	600.1115	1002.4879	600.3077	18.57215	994.4346	610.087	1003.3767	615.0625	18.7801	0.3779	0.5278	1021.4241	590.136	1001.5994	585.553	18.3642	0.5949	0.5408
2018-12-18 12:30:56.662	18171926	True	7	1003.8447	610.254	1002.7512	601.0959	18.5736	996.1272	613.2214	1003.0681	615.0637	18.7524	0.378	0.5278	1011.5622	607.2867	1002.4343	587.1281	18.3948	0.5949	0.5411
2018-12-18 12:30:56.679	18171943	True	7	1001.6531	613.0537	1002.837	602.0179	18.64525	1004.535	613.0755	1003.3309	615.0431	18.8711	0.378	0.5279	998.7712	613.032	1002.3431	588.9926	18.4194	0.5948	0.5411
2018-12-18 12:30:56.695	18171959	True	7	1007.4634	622.4957	1003.2872	603.5023	18.72085	1016.8358	645.3295	1004.3741	617.1372	18.8933	0.3781	0.5283	998.0909	599.662	1002.2006	589.8674	18.5484	0.5948	0.5411
2018-12-18 12:30:56.712	18171976	True	7	1002.0149	614.8551	1003.3511	604.411	18.7983	1005.9568	624.5164	1004.6498	617.7778	19.0457	0.3781	0.5281	998.073	605.1937	1002.0525	591.0441	18.5509	0.5947	0.5411
2018-12-18 12:30:56.729	18171993	True	7	1010.3175	622.5233	1003.9208	605.7485	18.9205	1021.3774	647.6633	1005.8672	619.8337	19.2797	0.3781	0.5284	999.2577	597.3834	1001.9742	591.6631	18.5613	0.5947	0.541
2018-12-18 12:30:56.745	18172009	True	7	1014.7898	619.6577	1004.7303	606.8389	19.003	1008.4704	626.7661	1006.2197	620.4987	19.0576	0.378	0.5282	1021.1092	612.5493	1003.241	593.1791	18.9484	0.5949	0.5412
2018-12-18 12:30:56.762	18172026	True	7	1010.4223	627.8538	1005.2305	608.3697	18.93625	1017.6279	634.046	1007.0968	621.561	18.8418	0.3781	0.5283	1003.2167	621.6616	1003.364	595.1785	19.0307	0.5948	0.5413
2018-12-18 12:30:56.779	18172043	True	7	1023.438	629.7153	1006.4794	609.9411	19.1924	1020.8524	647.8425	1008.1191	623.3954	19.6018	0.3781	0.5284	1026.0237	611.5881	1004.8398	596.4869	18.783	0.595	0.5412
2018-12-18 12:30:56.795	18172059	True	7	1016.0555	635.3855	1007.3085	611.9575	19.62345	1016.6504	646.8157	1008.9894	625.4293	20.1231	0.3782	0.5284	1015.4607	623.9553	1005.6279	598.486	19.1238	0.595	0.5413
2018-12-18 12:30:56.812	18172076	True	7	1011.3875	607.7631	1007.8736	612.2584	19.3488	1014.1149	604.1181	1009.8021	624.7629	19.5275	0.3783	0.528	1008.6599	611.4081	1005.945	599.754	19.1701	0.5951	0.5412
2018-12-18 12:30:56.828	18172092	True	7	1014.228	596.0825	1008.5366	611.7726	19.6201	1015.7218	623.7159	1010.4501	625.0181	20.2422	0.3783	0.5277	1012.7341	568.4491	1006.6231	598.5272	18.998	0.5951	0.5403
2018-12-18 12:30:56.845	18172109	True	7	1002.5223	587.7834	1008.5748	610.6869	19.5603	1005.3778	604.0042	1010.5213	624.1045	19.8677	0.3784	0.5275	999.6669	571.5627	1006.6282	597.2692	19.2529	0.595	0.5403
2018-12-18 12:30:56.861	18172125	True	7	1009.7415	577.6134	1008.9293	609.0079	19.46155	1010.9728	599.909	1010.7531	622.9981	20.0088	0.3784	0.5274	1008.5101	555.3179	1007.1051	595.0178	18.9143	0.5951	0.5401
2018-12-18 12:30:56.878	18172142	True	7	1004.898	587.9457	1009.118	608.0646	19.76895	996.8663	608.9067	1010.5135	622.4058	20.1602	0.3783	0.5274	1012.9297	566.9848	1007.7224	593.7238	19.3777	0.5952	0.5402
2018-12-18 12:30:56.895	18172159	True	7	1003.7611	596.2919	1009.0877	607.4519	19.6285	988.8526	607.8589	1009.5616	621.7256	20.0563	0.3783	0.5274	1018.6696	584.7249	1008.6137	593.1782	19.2007	0.5952	0.5402
2018-12-18 12:30:56.912	18172176	True	7	1010.0562	584.7771	1009.3798	605.9907	19.6908	1015.777	599.8283	1010.0264	620.2614	20.1531	0.3785	0.5273	1004.3354	569.7258	1008.7332	591.7197	19.2285	0.5952	0.54
2018-12-18 12:30:56.928	18172192	True	7	1007.822	591.5906	1009.5525	605.1479	19.8171	1000.6854	605.8224	1009.681	619.4943	20.3512	0.3785	0.5274	1014.9586	577.3588	1009.4241	590.8016	19.283	0.5954	0.5401
2018-12-18 12:30:56.945	18172209	True	7	989.3126	592.2399	1008.3976	604.2855	19.6807	976.1788	619.098	1007.535	619.2068	20.3314	0.3784	0.5275	1002.4465	565.3818	1009.2603	589.364	19.03	0.5955	0.5399
2018-12-18 12:30:56.961	18172225	True	7	1009.8202	581.9382	1008.4442	602.9417	19.33285	1015.0917	568.4927	1007.7979	616.1795	19.2578	0.3789	0.527	1004.5486	595.3837	1009.0909	589.7042	19.4079	0.5956	0.5402
2018-12-18 12:30:56.978	18172242	True	7	1002.7141	585.3843	1008.1772	601.4961	19.36055	1003.4646	603.9517	1007.555	614.9982	19.3828	0.3789	0.5274	1001.9636	566.817	1008.7995	587.9943	19.3383	0.5957	0.5399
2018-12-18 12:30:56.995	18172259	True	7	1009.2716	586.4343	1008.007	599.9289	19.496	1004.2733	597.032	1007.0069	613.0128	19.4442	0.3791	0.5273	1014.2699	575.8366	1009.0068	586.8451	19.5478	0.596	0.5402
2018-12-18 12:30:57.011	18172275	True	7	993.5206	588.1415	1006.9777	598.853	19.30275	981.1769	596.269	1005.1062	611.7587	19.4365	0.3792	0.5273	1005.8644	580.0139	1008.849	585.9473	19.169	0.5962	0.5404
2018-12-18 12:30:57.028	18172292	True	7	999.3534	575.9901	1006.2296	596.9689	19.22515	996.1288	592.2233	1004.0767	610.0381	19.3778	0.3795	0.5273	1002.578	559.7568	1008.3828	583.8997	19.0725	0.5963	0.5404
2018-12-18 12:30:57.045	18172309	True	7	1020.0698	577.4642	1006.8955	595.2198	19.0819	1020.499	571.7397	1004.7192	607.1686	19.05	0.3798	0.527	1019.6406	583.1887	1009.0717	583.2712	19.1138	0.5965	0.5407
2018-12-18 12:30:57.061	18172325	True	7	994.9158	586.6086	1006.1036	594.2251	19.34885	984.2646	596.8901	1003.4965	606.0436	19.3699	0.3797	0.5273	1005.5668	576.3271	1008.7109	582.4067	19.3278	0.5966	0.5407
2018-12-18 12:30:57.078	18172342	True	7	991.4004	585.0289	1005.1608	593.0701	19.3135	989.0576	588.101	1002.543	604.4106	19.3333	0.3799	0.5272	993.7432	581.9568	1007.7787	581.7296	19.2937	0.5967	0.5407
2018-12-18 12:30:57.095	18172359	True	7	985.3174	593.7908	1003.8875	592.4836	19.44245	996.0629	612.4615	1001.9193	604.312	19.445	0.38	0.5274	974.5719	575.1201	1005.8559	580.6551	19.4399	0.5967	0.5407
2018-12-18 12:30:57.112	18172376	True	7	989.0626	594.0692	1002.7797	591.8781	19.4012	993.5834	592.5274	1001.0254	602.6918	19.4488	0.38	0.5272	984.5418	595.611	1004.5341	581.0645	19.3536	0.5968	0.5409
2018-12-18 12:30:57.128	18172392	True	7	999.0602	582.9314	1002.3652	590.7869	19.0357	989.3902	584.5426	1000.0617	600.9628	19.1597	0.3801	0.5269	1008.7303	581.3202	1004.669	580.6111	18.9117	0.597	0.5407
2018-12-18 12:30:57.145	18172409	True	7	992.3051	595.1696	1001.4648	590.413	19.2926	993.585	613.7525	999.1962	600.792	19.3761	0.3802	0.5273	991.025	576.5867	1003.7332	580.0339	19.2091	0.5969	0.5407
2018-12-18 12:30:57.161	18172425	True	7	1012.0667	597.3954	1001.7333	590.2911	19.18565	1017.0242	622.8732	999.9563	601.5413	19.3025	0.3804	0.5274	1007.1093	571.9177	1003.5103	579.041	19.0688	0.5971	0.5406
2018-12-18 12:30:57.178	18172442	True	7	1023.2933	584.7428	1002.7722	589.3808	19.15885	1028.8934	590.6856	1001.3539	600.3411	19.1251	0.3806	0.527	1017.6931	578.8	1004.1903	578.4207	19.1926	0.5974	0.5407
2018-12-18 12:30:57.195	18172459	True	7	1001.3392	598.2296	1002.3624	589.337	19.21445	1010.9603	616.7885	1001.6755	600.6191	19.3019	0.3805	0.5274	991.7182	579.6707	1003.0487	578.0549	19.127	0.5971	0.5407
2018-12-18 12:30:57.211	18172475	True	7	1007.4124	583.7997	1002.4513	588.4316	19.098	1002.3592	585.5426	1001.5682	599.1238	19.0956	0.3803	0.527	1012.4655	582.0568	1003.3346	577.7391	19.1004	0.5971	0.5408
2018-12-18 12:30:57.228	18172492	True	7	1004.878	584.9136	1002.4744	588.0058	19.0077	1001.6819	589.1533	1001.4759	598.4485	18.9896	0.3802	0.5271	1008.0741	580.6739	1003.4727	577.5631	19.0258	0.5971	0.5406
2018-12-18 12:30:57.245	18172509	True	7	1005.9025	581.2373	1002.5427	587.5309	18.9751	1007.0316	595.2198	1001.7032	597.9136	19.0728	0.3802	0.5272	1004.7733	567.2549	1003.3823	577.1479	18.8774	0.597	0.5405
2018-12-18 12:30:57.261	18172525	True	7	1002.1494	581.7684	1002.5485	587.1993	19.0057	997.0453	592.5012	1001.4734	597.5005	19.0076	0.3801	0.5272	1007.2535	571.0356	1003.6238	576.8978	19.0038	0.597	0.5405
2018-12-18 12:30:57.278	18172542	True	7	987.4965	594.2421	1001.5856	587.7397	19.0848	981.6891	616.2648	1000.2505	598.5779	19.1803	0.3799	0.5275	993.3038	572.2192	1002.9207	576.9014	18.9893	0.5969	0.5405
2018-12-18 12:30:57.294	18172558	True	7	993.2709	591.5277	1001.041	587.9741	19.8118	990.832	610.0588	999.7581	599.1762	20.6827	0.38	0.5274	995.7098	572.9966	1002.3237	576.7723	18.9409	0.5969	0.5406
2018-12-18 12:30:57.311	18172575	True	7	978.1774	594.1571	999.6105	588.2632	20.0785	977.9539	614.3544	998.5804	600.0569	21.0367	0.3799	0.5275	978.4008	573.9598	1000.6405	576.4697	19.1203	0.5968	0.5405
2018-12-18 12:30:57.328	18172592	True	7	991.3434	592.2401	998.9041	588.5869	20.09455	980.9158	606.538	997.2369	600.5699	21.1884	0.3799	0.5274	1001.7711	577.9421	1000.5714	576.6036	19.0007	0.5969	0.5405
2018-12-18 12:30:57.345	18172609	True	7	992.9692	586.4819	998.3462	588.4705	19.9628	991.2913	597.0313	996.7332	600.4255	20.7337	0.3801	0.5273	994.6472	575.9326	999.9595	576.5155	19.1919	0.5969	0.5406
2018-12-18 12:30:57.361	18172625	True	7	996.7325	584.6334	998.262	588.2348	19.8872	980.3682	597.1532	995.8843	600.121	20.9416	0.38	0.5272	1013.0968	572.1136	1000.6402	576.3483	18.8328	0.5971	0.5406
2018-12-18 12:30:57.378	18172642	True	7	1005.8599	599.2852	998.4712	589.006	19.9289	997.0603	615.7546	995.5435	601.5663	20.7582	0.3801	0.5273	1014.6595	582.8159	1001.3986	576.4459	19.0996	0.5971	0.5408
2018-12-18 12:30:57.395	18172659	True	7	1012.7561	595.7958	999.2075	589.5096	20.05205	996.956	627.3835	995.3828	603.2121	21.2701	0.3802	0.5274	1028.5563	564.2082	1003.0323	575.8073	18.834	0.5973	0.5405
2018-12-18 12:30:57.411	18172675	True	7	998.5125	601.3624	999.0195	590.3224	20.06335	997.9925	607.7113	995.2996	603.7454	20.9293	0.3802	0.5272	999.0325	595.0134	1002.7394	576.8995	19.1974	0.597	0.541
MSG	2018-12-18 12:30:57.438	18172681	stop_trial
2018-12-18 12:30:57.428	18172692	True	7	1006.2126	583.7441	999.5051	590.0421	19.91235	995.0175	586.8132	995.345	603.0017	20.7063	0.3802	0.527	1017.4079	580.6752	1003.6651	577.0827	19.1184	0.5972	0.5408
2018-12-18 12:30:57.444	18172708	True	7	1007.2449	597.3768	999.9745	590.718	20.1327	1004.3171	616.1616	995.7575	604.0414	21.2439	0.3802	0.5273	1010.1727	578.5921	1004.1915	577.3943	19.0215	0.5971	0.5407
MSG	2018-12-18 12:30:57.466	18172712	stop_recording
MSG	2018-12-18 12:30:57.466	18172712
MSG	2018-12-18 12:30:57.474	18172720	var count_give_feedback 3
MSG	2018-12-18 12:30:57.476	18172722	var CON_y_bottom 363
MSG	2018-12-18 12:30:57.478	18172724	var disable_garbage_collection yes
MSG	2018-12-18 12:30:57.480	18172726	var color_backend legacy
MSG	2018-12-18 12:30:57.482	18172728	var datetime 12/18/18 12:29:13
MSG	2018-12-18 12:30:57.484	18172730	var INCON_y_bottom 520
MSG	2018-12-18 12:30:57.486	18172732	var count_pygaze_log 3
MSG	2018-12-18 12:30:57.488	18172734	var count_visual_cue 3
MSG	2018-12-18 12:30:57.490	18172737	var sound_channels 2
MSG	2018-12-18 12:30:57.492	18172739	var title EyeTribe Visual Search Experiment
MSG	2018-12-18 12:30:57.494	18172741	var opensesame_codename Kafkaesque Koffka
MSG	2018-12-18 12:30:57.496	18172743	var time_screenshot 98075
MSG	2018-12-18 12:30:57.498	18172745	var coordinates relative
MSG	2018-12-18 12:30:57.500	18172747	var sampler_backend legacy
MSG	2018-12-18 12:30:57.502	18172749	var count_pygaze_stop_recording 3
MSG	2018-12-18 12:30:57.504	18172751	var count_pygaze_init 0
MSG	2018-12-18 12:30:57.506	18172753	var background #ffffff
MSG	2018-12-18 12:30:57.508	18172755	var time_experiment 690
MSG	2018-12-18 12:30:57.510	18172757	var logfile C:/Users/Admin/Desktop/Dejan/Prince.csv
MSG	2018-12-18 12:30:57.512	18172759	var condition CON
MSG	2018-12-18 12:30:57.514	18172761	var AOI_Ybottom -21
MSG	2018-12-18 12:30:57.516	18172763	var INCON_x_right 377
MSG	2018-12-18 12:30:57.518	18172765	var time_key_response 101911
MSG	2018-12-18 12:30:57.520	18172767	var count_instructions 0
MSG	2018-12-18 12:30:57.522	18172769	var stimulus C_62CON
MSG	2018-12-18 12:30:57.524	18172771	var count_counterbalance 0
MSG	2018-12-18 12:30:57.526	18172773	var time_trial_sequence 99549
MSG	2018-12-18 12:30:57.528	18172775	var correct 1
MSG	2018-12-18 12:30:57.530	18172777	var count_key_response 3
MSG	2018-12-18 12:30:57.532	18172779	var x 159.0195
MSG	2018-12-18 12:30:57.534	18172772	var time_trial_loop 70805
MSG	2018-12-18 12:30:57.536	18172774	var count_trial_loop 0
MSG	2018-12-18 12:30:57.538	18172776	var average_response_time undefined
MSG	2018-12-18 12:30:57.540	18172778	var total_responses 0
MSG	2018-12-18 12:30:57.542	18172780	var subject_parity even
MSG	2018-12-18 12:30:57.544	18172782	var cond1 INCON
MSG	2018-12-18 12:30:57.546	18172784	var cond2 CON
MSG	2018-12-18 12:30:57.548	18172786	var time_visual_cue 101063
MSG	2018-12-18 12:30:57.550	18172788	var response_time_instructions 48336
MSG	2018-12-18 12:30:57.552	18172790	var uniform_coordinates yes
MSG	2018-12-18 12:30:57.554	18172792	var description eyeR example
MSG	2018-12-18 12:30:57.556	18172794	var fullscreen yes
MSG	2018-12-18 12:30:57.558	18172796	var live_row_trial_loop 3
MSG	2018-12-18 12:30:57.560	18172798	var AOI_h 163
MSG	2018-12-18 12:30:57.562	18172800	var response_instructions space
MSG	2018-12-18 12:30:57.564	18172802	var clock_backend legacy
MSG	2018-12-18 12:30:57.566	18172804	var experiment_path C:\Users\Admin\Desktop\Dejan
MSG	2018-12-18 12:30:57.568	18172806	var time_pygaze_init 49029
MSG	2018-12-18 12:30:57.570	18172808	var AOI_w 101
MSG	2018-12-18 12:30:57.572	18172810	var sound_sample_size -16
MSG	2018-12-18 12:30:57.574	18172804	var time_pygaze_stop_recording 103804
MSG	2018-12-18 12:30:57.576	18172806	var foreground black
MSG	2018-12-18 12:30:57.578	18172808	var count_show_aoi 3
MSG	2018-12-18 12:30:57.580	18172810	var font_underline no
MSG	2018-12-18 12:30:57.582	18172812	var gaze_response correct
MSG	2018-12-18 12:30:57.584	18172814	var count_experiment 0
MSG	2018-12-18 12:30:57.586	18172816	var response_time 1891
MSG	2018-12-18 12:30:57.588	18172818	var live_row 3
MSG	2018-12-18 12:30:57.590	18172820	var acc undefined
MSG	2018-12-18 12:30:57.592	18172822	var response_end_of_experiment None
MSG	2018-12-18 12:30:57.594	18172824	var time_pygaze_log 103833
MSG	2018-12-18 12:30:57.596	18172826	var count_screenshot 3
MSG	2018-12-18 12:30:57.598	18172828	var canvas_backend legacy
MSG	2018-12-18 12:30:57.600	18172830	var INCON_x_left 279
MSG	2018-12-18 12:30:57.602	18172832	var experiment_file exampleExperimentSearch.osexp
MSG	2018-12-18 12:30:57.604	18172834	var form_clicks no
MSG	2018-12-18 12:30:57.606	18172836	var CON_y_top 200
MSG	2018-12-18 12:30:57.608	18172838	var time_pygaze_drift_correct 99549
MSG	2018-12-18 12:30:57.610	18172840	var height 1050
MSG	2018-12-18 12:30:57.612	18172842	var count_trial_sequence 3
MSG	2018-12-18 12:30:57.614	18172844	var repeat_cycle 0
MSG	2018-12-18 12:30:57.616	18172846	var width 1680
MSG	2018-12-18 12:30:57.618	18172853	var count_prepare_show_screen 3
MSG	2018-12-18 12:30:57.620	18172855	var start experiment
MSG	2018-12-18 12:30:57.622	18172857	var count_end_of_experiment 0
MSG	2018-12-18 12:30:57.624	18172859	var font_bold no
MSG	2018-12-18 12:30:57.626	18172861	var sound_freq 48000
MSG	2018-12-18 12:30:57.628	18172863	var time_counterbalance 690
MSG	2018-12-18 12:30:57.630	18172865	var AOI_Ytop -184
MSG	2018-12-18 12:30:57.632	18172867	var round_decimals 2
MSG	2018-12-18 12:30:57.634	18172869	var target shampoo
MSG	2018-12-18 12:30:57.636	18172871	var time_show_aoi 97575
MSG	2018-12-18 12:30:57.638	18172873	var opensesame_version 3.2.5
MSG	2018-12-18 12:30:57.640	18172875	var keyboard_backend legacy
MSG	2018-12-18 12:30:57.642	18172877	var compensation 0
MSG	2018-12-18 12:30:57.644	18172879	var total_response_time 0
MSG	2018-12-18 12:30:57.646	18172881	var bidi yes
MSG	2018-12-18 12:30:57.648	18172883	var time_feedback None
MSG	2018-12-18 12:30:57.650	18172885	var count_logger 3
MSG	2018-12-18 12:30:57.652	18172887	var mouse_backend legacy
MSG	2018-12-18 12:30:57.654	18172889	var time_prepare_show_screen 101814
MSG	2018-12-18 12:30:57.656	18172891	var sound_buf_size 1024
MSG	2018-12-18 12:30:57.658	18172893	var font_italic no
MSG	2018-12-18 12:30:57.660	18172889	var CON_x_right 755
MSG	2018-12-18 12:30:57.662	18172891	var time_pygaze_start_recording 101813
MSG	2018-12-18 12:30:57.664	18172893	var stim_id 9
MSG	2018-12-18 12:30:57.666	18172895	var time_end_of_experiment None
MSG	2018-12-18 12:30:57.668	18172897	var font_family mono
MSG	2018-12-18 12:30:57.670	18172899	var CON_x_left 654
MSG	2018-12-18 12:30:57.672	18172901	var AOI_Xright 243
MSG	2018-12-18 12:30:57.674	18172903	var accuracy undefined
MSG	2018-12-18 12:30:57.676	18172905	var response_time_end_of_experiment None
MSG	2018-12-18 12:30:57.678	18172907	var time_logger 97532
MSG	2018-12-18 12:30:57.680	18172909	var driftY -400
MSG	2018-12-18 12:30:57.682	18172911	var driftX 0
MSG	2018-12-18 12:30:57.684	18172913	var correct_instructions undefined
MSG	2018-12-18 12:30:57.686	18172915	var INCON_y_top 379
MSG	2018-12-18 12:30:57.688	18172917	var time_give_feedback 98628
MSG	2018-12-18 12:30:57.690	18172919	var total_correct 0
MSG	2018-12-18 12:30:57.692	18172921	var avg_rt undefined
MSG	2018-12-18 12:30:57.694	18172923	var response space
MSG	2018-12-18 12:30:57.696	18172925	var count_pygaze_start_recording 3
MSG	2018-12-18 12:30:57.698	18172927	var AOI_Xleft 142
MSG	2018-12-18 12:30:57.700	18172929	var font_size 18
MSG	2018-12-18 12:30:57.702	18172931	var count_feedback None
MSG	2018-12-18 12:30:57.704	18172937	var count_pygaze_drift_correct 3
MSG	2018-12-18 12:30:57.706	18172939	var y 65.3224
MSG	2018-12-18 12:30:57.708	18172941	var subject_nr 2
MSG	2018-12-18 12:30:57.710	18172943	var time_instructions 693
MSG	2018-12-18 12:31:05.30	18180285	start_recording
MSG	2018-12-18 12:31:05.31	18180286	start_trial 4
2018-12-18 12:31:05.036	18180300	True	7	839.7417	133.7834	840.473	121.6001	17.7367	829.9706	139.7177	829.407	125.5288	17.9511	0.3767	0.5207	849.5128	127.8492	851.5391	117.6714	17.5223	0.5935	0.5341
2018-12-18 12:31:05.053	18180317	True	7	836.8893	120.8888	840.2518	121.7412	17.72415	823.9323	124.6447	829.0906	125.6458	18.0194	0.3767	0.5206	849.8464	117.1328	851.4132	117.8365	17.4289	0.5935	0.534
2018-12-18 12:31:05.070	18180334	True	7	841.4138	120.4716	840.4657	121.7216	17.70175	837.1685	133.1971	829.5873	126.3489	18.106	0.3768	0.5207	845.6592	107.7461	851.3442	117.0943	17.2975	0.5935	0.5339
2018-12-18 12:31:05.086	18180350	True	7	847.3154	122.1488	840.8794	121.8196	17.599	842.0652	130.5488	830.1969	126.8536	17.6535	0.3767	0.5208	852.5657	113.7488	851.5616	116.7857	17.5445	0.5935	0.5339
2018-12-18 12:31:05.103	18180367	True	7	842.8409	142.3115	840.9617	123.009	17.8246	836.7356	146.4379	830.6835	128.1082	18.363	0.3767	0.5209	848.9463	138.185	851.2399	117.9098	17.2862	0.5935	0.5341
2018-12-18 12:31:05.120	18180384	True	7	835.692	134.0381	840.6226	123.7519	17.5793	832.4836	133.2562	830.8984	128.6322	17.8813	0.3766	0.5208	838.9004	134.82	850.3467	118.8717	17.2773	0.5935	0.5341
2018-12-18 12:31:05.137	18180401	True	7	847.3523	118.4187	840.9293	123.5447	17.70775	844.8489	121.1806	831.7325	128.3445	18.0591	0.3767	0.5207	849.8557	115.6567	850.1259	118.7449	17.3564	0.5936	0.534
2018-12-18 12:31:05.153	18180417	True	7	834.2186	143.6239	840.5409	124.6946	17.45105	813.8592	141.4927	830.8982	129.0271	17.8743	0.3766	0.5209	854.5779	145.755	850.1834	120.362	17.0278	0.5937	0.5343
2018-12-18 12:31:05.170	18180434	True	7	834.3715	132.4084	840.1918	125.4485	17.59605	831.3644	135.6473	830.9797	129.7308	17.93	0.3768	0.5208	837.3785	129.1694	849.4041	121.1662	17.2621	0.5936	0.5341
2018-12-18 12:31:05.186	18180450	True	7	843.3389	139.286	840.3126	126.4478	17.79195	834.5556	142.3449	831.3436	130.6653	18.1024	0.3768	0.5209	852.1223	136.2271	849.2818	122.2302	17.4815	0.5938	0.5342
2018-12-18 12:31:05.203	18180467	True	7	840.144	128.3879	840.3607	126.9459	17.506	824.4964	129.2675	831.1265	130.9069	17.8594	0.3767	0.5207	855.7917	127.5084	849.595	122.9848	17.1526	0.5937	0.5341
